kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z5LSTM1PfS_PKfS1_i",0,0,0,8,24057,614656,16,0,0,5,4,0,0x0,0.000268,74.704647,1933.749213,0,0.000000,16.786405,2.781088,0.000000,99.818382
"_Z5LSTM1PfS_PKfS1_i",1,0,0,10,24057,614656,16,0,0,5,4,0,0x0,0.000265,75.371627,1948.343547,0,0.000000,18.348495,3.055283,0.000000,99.761756
"_Z5LSTM1PfS_PKfS1_i",2,0,0,11,24057,614656,16,0,0,5,4,0,0x0,0.000228,87.814453,2274.497974,0,0.000000,20.436201,3.386065,0.000000,99.819040
"_Z5LSTM1PfS_PKfS1_i",3,0,0,12,24057,614656,16,0,0,5,4,0,0x0,0.000264,75.695068,1955.723636,0,0.000000,17.848874,2.964189,0.000000,99.758626
"_Z5LSTM1PfS_PKfS1_i",4,0,0,13,24057,614656,16,0,0,5,4,0,0x0,0.000229,87.321428,2264.522105,0,0.000000,22.199723,3.550099,0.000000,99.758048
"_Z5LSTM1PfS_PKfS1_i",5,0,0,14,24057,614656,16,0,0,5,4,0,0x0,0.000229,87.299302,2264.522105,0,0.000000,18.991968,3.281204,0.000000,99.758242
"_Z5LSTM1PfS_PKfS1_i",6,0,0,15,24057,614656,16,0,0,5,4,0,0x0,0.000228,87.691088,2274.497974,0,0.000000,20.610688,3.344143,0.000000,99.757581
"_Z5LSTM1PfS_PKfS1_i",7,0,0,16,24057,614656,16,0,0,5,4,0,0x0,0.000228,87.585657,2264.522105,0,0.000000,21.111288,3.419958,0.000000,99.761636
"_Z5LSTM1PfS_PKfS1_i",8,0,0,17,24057,614656,16,0,0,5,4,0,0x0,0.000227,88.123346,2284.562124,0,0.000000,22.336916,3.497657,0.000000,99.818756
"_Z5LSTM1PfS_PKfS1_i",9,0,0,18,24057,614656,16,0,0,5,4,0,0x0,0.000264,75.556075,1955.723636,0,0.000000,16.500978,2.843621,0.000000,99.818806
"_Z5LSTM1PfS_PKfS1_i",10,0,0,19,24057,614656,16,0,0,5,4,0,0x0,0.000265,75.436901,1955.723636,0,0.000000,17.091517,2.957379,0.000000,99.819277
