kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z5LSTM1PfS_PKfS1_i",0,0,0,8,23844,285696,192,0,0,5,4,0,0x0,0.000033,69.390322,1818.065455,0,0.000000,10.817914,2.093564,0.000000,98.803952
"_Z5LSTM1PfS_PKfS1_i",1,0,0,10,23844,285696,192,0,0,5,4,0,0x0,0.000038,61.541537,1621.517838,0,0.000000,12.529807,2.195387,0.000000,97.761770
"_Z5LSTM1PfS_PKfS1_i",2,0,0,11,23844,285696,192,0,0,5,4,0,0x0,0.000033,69.956267,1818.065455,0,0.000000,11.714764,2.253817,0.000000,98.803952
"_Z5LSTM1PfS_PKfS1_i",3,0,0,12,23844,285696,192,0,0,5,4,0,0x0,0.000036,65.324497,1714.176000,0,0.000000,12.630737,2.398530,0.000000,97.667545
"_Z5LSTM1PfS_PKfS1_i",4,0,0,13,23844,285696,192,0,0,5,4,0,0x0,0.000036,65.413911,1714.176000,0,0.000000,12.494939,2.239883,0.000000,97.629906
"_Z5LSTM1PfS_PKfS1_i",5,0,0,14,23844,285696,192,0,0,5,4,0,0x0,0.000036,64.824985,1714.176000,0,0.000000,10.862304,2.052190,0.000000,97.963393
"_Z5LSTM1PfS_PKfS1_i",6,0,0,15,23844,285696,192,0,0,5,4,0,0x0,0.000036,64.298285,1666.560000,0,0.000000,12.097960,2.229710,0.000000,97.799511
"_Z5LSTM1PfS_PKfS1_i",7,0,0,16,23844,285696,192,0,0,5,4,0,0x0,0.000079,29.266781,759.445063,0,0.000000,5.769079,0.962235,0.000000,97.717776
"_Z5LSTM1PfS_PKfS1_i",8,0,0,17,23844,285696,192,0,0,5,4,0,0x0,0.000036,63.993544,1666.560000,0,0.000000,12.245162,2.173015,0.000000,97.692654
"_Z5LSTM1PfS_PKfS1_i",9,0,0,18,23844,285696,192,0,0,5,4,0,0x0,0.000034,68.624281,1818.065455,0,0.000000,11.807723,2.338830,0.000000,98.803952
"_Z5LSTM1PfS_PKfS1_i",10,0,0,19,23844,285696,192,0,0,5,4,0,0x0,0.000034,68.480086,1818.065455,0,0.000000,11.316687,2.262508,0.000000,98.803952
