kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z6k2_mulPff",0,0,0,2,124824,2822400,256,0,0,0,0,0,0x0,0.000040,2.142707,282.240000,0,0.000000,31.315982,3.587310,0.000000,99.988702
"_Z6k2_mulPff",1,0,0,4,124824,2822400,256,0,0,0,0,0,0x0,0.000046,1.856386,245.426087,0,0.000000,28.861956,3.424505,0.000000,99.684621
"_Z6k2_mulPff",2,0,0,5,124824,2822400,256,0,0,0,0,0,0x0,0.000040,2.145910,282.240000,0,0.000000,31.547702,3.675589,0.000000,99.988702
"_Z6k2_mulPff",3,0,0,6,124824,2822400,256,0,0,0,0,0,0x0,0.000043,1.990388,262.548837,0,0.000000,29.995017,3.401984,0.000000,99.689112
"_Z6k2_mulPff",4,0,0,7,124824,2822400,256,0,0,0,0,0,0x0,0.000044,1.955592,256.581818,0,0.000000,29.778916,3.406366,0.000000,99.686866
"_Z6k2_mulPff",5,0,0,8,124824,2822400,256,0,0,0,0,0,0x0,0.000044,1.966783,262.548837,0,0.000000,30.327173,3.537891,0.000000,99.689112
"_Z6k2_mulPff",6,0,0,9,124824,2822400,256,0,0,0,0,0,0x0,0.000045,1.915206,256.581818,0,0.000000,29.634712,3.605973,0.000000,99.680130
"_Z6k2_mulPff",7,0,0,10,124824,2822400,256,0,0,0,0,0,0x0,0.000044,1.967794,262.548837,0,0.000000,30.030771,3.596467,0.000000,99.682375
"_Z6k2_mulPff",8,0,0,11,124824,2822400,256,0,0,0,0,0,0x0,0.000045,1.916245,256.581818,0,0.000000,29.660864,3.495995,0.000000,99.684621
"_Z6k2_mulPff",9,0,0,12,124824,2822400,256,0,0,0,0,0,0x0,0.000040,2.131934,282.240000,0,0.000000,31.240911,3.619938,0.000000,99.988702
"_Z6k2_mulPff",10,0,0,13,124824,2822400,256,0,0,0,0,0,0x0,0.000040,2.144174,282.240000,0,0.000000,31.283354,3.618938,0.000000,99.988702
