kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z23cuComputeDistanceGlobalPfiS_iiS_",0,0,0,6,14642,4145152,128,2068,0,4,3,0,0x0,0.000087,27.813115,3168.489931,325881,10.511849,1.012068,0.001974,0.000000,95.555556
"_Z23cuComputeDistanceGlobalPfiS_iiS_",1,0,0,8,14642,4145152,128,2068,0,4,3,0,0x0,0.000093,25.910443,2964.071226,325881,9.792790,0.941667,0.099985,0.000000,78.052805
"_Z23cuComputeDistanceGlobalPfiS_iiS_",2,0,0,9,14642,4145152,128,2068,0,4,3,0,0x0,0.000087,27.793415,3168.489931,325881,10.504459,0.997726,0.001973,0.000000,95.555556
"_Z23cuComputeDistanceGlobalPfiS_iiS_",3,0,0,10,14642,4145152,128,2068,0,4,3,0,0x0,0.000091,26.501161,3029.215648,325881,10.015989,0.979547,0.097647,0.000000,78.052805
"_Z23cuComputeDistanceGlobalPfiS_iiS_",4,0,0,11,14642,4145152,128,2068,0,4,3,0,0x0,0.000091,26.496214,3029.215648,325881,10.014140,0.980221,0.100023,0.000000,78.052805
"_Z23cuComputeDistanceGlobalPfiS_iiS_",5,0,0,12,14642,4145152,128,2068,0,4,3,0,0x0,0.000091,26.472400,3029.215648,325881,10.005176,0.968240,0.102154,0.000000,78.052805
"_Z23cuComputeDistanceGlobalPfiS_iiS_",6,0,0,13,14642,4145152,128,2068,0,4,3,0,0x0,0.000092,26.372007,3029.215648,325881,9.967241,0.916749,0.103468,0.000000,78.052805
"_Z23cuComputeDistanceGlobalPfiS_iiS_",7,0,0,14,14642,4145152,128,2068,0,4,3,0,0x0,0.000092,26.228182,2996.289391,325881,9.912786,0.932896,0.101380,0.000000,78.052805
"_Z23cuComputeDistanceGlobalPfiS_iiS_",8,0,0,15,14642,4145152,128,2068,0,4,3,0,0x0,0.000087,27.701791,3168.489931,325881,10.469758,1.012842,0.015373,0.000000,95.555556
"_Z23cuComputeDistanceGlobalPfiS_iiS_",9,0,0,16,14642,4145152,128,2068,0,4,3,0,0x0,0.000087,27.714384,3168.489931,325881,10.474551,0.988268,0.015201,0.000000,95.555556
"_Z23cuComputeDistanceGlobalPfiS_iiS_",10,0,0,17,14642,4145152,128,2068,0,4,3,0,0x0,0.000087,27.682147,3168.489931,325881,10.462426,0.975334,0.014827,0.000000,95.555556
