kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z13vAoverBupdateidPKdS0_S0_Pd",0,0,0,8,74044,61440,128,0,0,3,2,0,0x0,0.000010,0.232040,26.060800,0,0.000000,1.021198,0.065500,0.000000,82.089552
"_Z13vAoverBupdateidPKdS0_S0_Pd",1,0,0,10,74044,61440,128,0,0,3,2,0,0x0,0.000016,0.148498,16.288000,0,0.000000,1.169897,0.107566,0.000000,65.737052
"_Z13vAoverBupdateidPKdS0_S0_Pd",2,0,0,11,74044,61440,128,0,0,3,2,0,0x0,0.000010,0.236300,26.060800,0,0.000000,0.931545,0.056135,0.000000,82.089552
"_Z13vAoverBupdateidPKdS0_S0_Pd",3,0,0,12,74044,61440,128,0,0,3,2,0,0x0,0.000014,0.177985,20.046769,0,0.000000,1.346294,0.128925,0.000000,65.737052
"_Z13vAoverBupdateidPKdS0_S0_Pd",4,0,0,13,74044,61440,128,0,0,3,2,0,0x0,0.000014,0.175772,20.046769,0,0.000000,1.304691,0.115020,0.000000,65.217391
"_Z13vAoverBupdateidPKdS0_S0_Pd",5,0,0,14,74044,61440,128,0,0,3,2,0,0x0,0.000015,0.167281,18.614857,0,0.000000,1.354891,0.121318,0.000000,65.217391
"_Z13vAoverBupdateidPKdS0_S0_Pd",6,0,0,15,74044,61440,128,0,0,3,2,0,0x0,0.000015,0.163358,18.614857,0,0.000000,1.311050,0.118330,0.000000,65.217391
"_Z13vAoverBupdateidPKdS0_S0_Pd",7,0,0,16,74044,61440,128,0,0,3,2,0,0x0,0.000015,0.162883,18.614857,0,0.000000,1.304629,0.118033,0.000000,65.217391
"_Z13vAoverBupdateidPKdS0_S0_Pd",8,0,0,17,74044,61440,128,0,0,3,2,0,0x0,0.000015,0.165374,18.614857,0,0.000000,1.326176,0.119886,0.000000,65.217391
"_Z13vAoverBupdateidPKdS0_S0_Pd",9,0,0,18,74044,61440,128,0,0,3,2,0,0x0,0.000011,0.221502,23.691636,0,0.000000,0.931818,0.062500,0.000000,82.089552
"_Z13vAoverBupdateidPKdS0_S0_Pd",10,0,0,19,74044,61440,128,0,0,3,2,0,0x0,0.000011,0.220337,23.691636,0,0.000000,0.869332,0.046647,0.000000,82.089552
