kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z19SoftmaxLossBackpropPKfiiPf",0,0,0,4,46509,1040384,256,0,0,0,1,0,0x0,0.000023,12.462680,1357.022609,0,0.000000,30.301613,2.499661,0.000000,99.299832
"_Z19SoftmaxLossBackpropPKfiiPf",1,0,0,6,46509,1040384,256,0,0,0,1,0,0x0,0.000027,10.528199,1155.982222,0,0.000000,25.924505,2.198205,0.000000,99.000533
"_Z19SoftmaxLossBackpropPKfiiPf",2,0,0,7,46509,1040384,256,0,0,0,1,0,0x0,0.000023,12.388474,1357.022609,0,0.000000,29.505865,2.452474,0.000000,99.308049
"_Z19SoftmaxLossBackpropPKfiiPf",3,0,0,8,46509,1040384,256,0,0,0,1,0,0x0,0.000025,11.721637,1300.480000,0,0.000000,30.257691,2.486427,0.000000,99.034817
"_Z19SoftmaxLossBackpropPKfiiPf",4,0,0,9,46509,1040384,256,0,0,0,1,0,0x0,0.000025,11.294025,1248.460800,0,0.000000,27.374635,2.319968,0.000000,99.010783
"_Z19SoftmaxLossBackpropPKfiiPf",5,0,0,10,46509,1040384,256,0,0,0,1,0,0x0,0.000026,11.095832,1248.460800,0,0.000000,27.559863,2.290118,0.000000,99.031745
"_Z19SoftmaxLossBackpropPKfiiPf",6,0,0,11,46509,1040384,256,0,0,0,1,0,0x0,0.000026,11.001243,1200.443077,0,0.000000,27.249127,2.404651,0.000000,99.028437
"_Z19SoftmaxLossBackpropPKfiiPf",7,0,0,12,46509,1040384,256,0,0,0,1,0,0x0,0.000026,10.940214,1200.443077,0,0.000000,26.751255,2.327670,0.000000,99.034325
"_Z19SoftmaxLossBackpropPKfiiPf",8,0,0,13,46509,1040384,256,0,0,0,1,0,0x0,0.000026,11.185725,1248.460800,0,0.000000,28.270232,2.383936,0.000000,99.029900
"_Z19SoftmaxLossBackpropPKfiiPf",9,0,0,14,46509,1040384,256,0,0,0,1,0,0x0,0.000023,12.316450,1357.022609,0,0.000000,30.417303,2.465091,0.000000,99.307018
"_Z19SoftmaxLossBackpropPKfiiPf",10,0,0,15,46509,1040384,256,0,0,0,1,0,0x0,0.000024,11.976330,1357.022609,0,0.000000,28.363869,2.402856,0.000000,99.299614
