kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z15deltaCalcOutputPfS_S_",0,0,0,6,130366,3010560,256,0,0,2,1,0,0x0,0.000065,33.831342,3797.937231,0,0.000000,30.188096,3.755682,0.000000,99.178480
"_Z15deltaCalcOutputPfS_S_",1,0,0,8,130366,3010560,256,0,0,2,1,0,0x0,0.000061,36.128292,4046.982295,0,0.000000,31.053895,3.690401,0.000000,99.165240
"_Z15deltaCalcOutputPfS_S_",2,0,0,9,130366,3010560,256,0,0,2,1,0,0x0,0.000054,40.487967,4571.591111,0,0.000000,37.338042,4.534526,0.000000,99.336584
"_Z15deltaCalcOutputPfS_S_",3,0,0,10,130366,3010560,256,0,0,2,1,0,0x0,0.000058,37.754021,4256.308966,0,0.000000,33.274476,4.037583,0.000000,99.165195
"_Z15deltaCalcOutputPfS_S_",4,0,0,11,130366,3010560,256,0,0,2,1,0,0x0,0.000057,38.570023,4330.981053,0,0.000000,35.320870,4.441347,0.000000,99.175353
"_Z15deltaCalcOutputPfS_S_",5,0,0,12,130366,3010560,256,0,0,2,1,0,0x0,0.000057,38.522433,4330.981053,0,0.000000,34.508861,4.373628,0.000000,99.181965
"_Z15deltaCalcOutputPfS_S_",6,0,0,13,130366,3010560,256,0,0,2,1,0,0x0,0.000056,39.370606,4408.320000,0,0.000000,35.209519,4.272961,0.000000,99.161653
"_Z15deltaCalcOutputPfS_S_",7,0,0,14,130366,3010560,256,0,0,2,1,0,0x0,0.000055,39.921696,4488.471273,0,0.000000,36.790366,4.768425,0.000000,99.171609
"_Z15deltaCalcOutputPfS_S_",8,0,0,15,130366,3010560,256,0,0,2,1,0,0x0,0.000056,39.237930,4408.320000,0,0.000000,35.041929,4.436511,0.000000,99.154739
"_Z15deltaCalcOutputPfS_S_",9,0,0,16,130366,3010560,256,0,0,2,1,0,0x0,0.000054,40.655466,4571.591111,0,0.000000,35.441010,4.060361,0.000000,99.321032
"_Z15deltaCalcOutputPfS_S_",10,0,0,17,130366,3010560,256,0,0,2,1,0,0x0,0.000054,40.816327,4571.591111,0,0.000000,36.357536,4.297399,0.000000,99.323059
