kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z15deltaCalcOutputPfS_S_",0,0,0,6,126500,702464,128,0,0,2,1,0,0x0,0.000035,14.865914,1694.177882,0,0.000000,21.186907,3.325959,0.000000,98.423565
"_Z15deltaCalcOutputPfS_S_",1,0,0,8,126500,702464,128,0,0,2,1,0,0x0,0.000031,16.610505,1920.068267,0,0.000000,20.440788,3.056458,0.000000,98.388850
"_Z15deltaCalcOutputPfS_S_",2,0,0,9,126500,702464,128,0,0,2,1,0,0x0,0.000024,21.280666,2400.085333,0,0.000000,27.132720,3.873148,0.000000,98.858710
"_Z15deltaCalcOutputPfS_S_",3,0,0,10,126500,702464,128,0,0,2,1,0,0x0,0.000027,18.950276,2133.409185,0,0.000000,24.673112,3.934162,0.000000,98.422733
"_Z15deltaCalcOutputPfS_S_",4,0,0,11,126500,702464,128,0,0,2,1,0,0x0,0.000025,20.546612,2304.081920,0,0.000000,27.338700,4.385374,0.000000,98.374663
"_Z15deltaCalcOutputPfS_S_",5,0,0,12,126500,702464,128,0,0,2,1,0,0x0,0.000024,21.142931,2400.085333,0,0.000000,27.406575,4.285347,0.000000,98.416360
"_Z15deltaCalcOutputPfS_S_",6,0,0,13,126500,702464,128,0,0,2,1,0,0x0,0.000024,21.255390,2400.085333,0,0.000000,28.381187,4.454672,0.000000,98.382663
"_Z15deltaCalcOutputPfS_S_",7,0,0,14,126500,702464,128,0,0,2,1,0,0x0,0.000023,22.732796,2618.274909,0,0.000000,32.703938,4.572379,0.000000,98.384985
"_Z15deltaCalcOutputPfS_S_",8,0,0,15,126500,702464,128,0,0,2,1,0,0x0,0.000025,20.542510,2304.081920,0,0.000000,27.209093,3.967759,0.000000,98.300525
"_Z15deltaCalcOutputPfS_S_",9,0,0,16,126500,702464,128,0,0,2,1,0,0x0,0.000022,23.475062,2742.954667,0,0.000000,31.920324,4.408703,0.000000,98.855352
"_Z15deltaCalcOutputPfS_S_",10,0,0,17,126500,702464,128,0,0,2,1,0,0x0,0.000022,23.184161,2618.274909,0,0.000000,28.256400,4.002028,0.000000,98.824070
