kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z10kTransposePfS_ii",0,0,0,4,21661,92160,192,1088,0,1,1,0,0x0,0.000008,1.681407,233.472000,156,0.000000,3.350473,1.213492,0.000000,53.070934
"_Z10kTransposePfS_ii",1,0,0,6,21661,92160,192,1088,0,1,1,0,0x0,0.000015,0.834064,108.953600,156,0.000000,6.560320,0.718045,0.000000,51.532969
"_Z10kTransposePfS_ii",2,0,0,7,21661,92160,192,1088,0,1,1,0,0x0,0.000008,1.696469,233.472000,156,0.000000,3.311753,1.188994,0.000000,53.070934
"_Z10kTransposePfS_ii",3,0,0,8,21661,92160,192,1088,0,1,1,0,0x0,0.000014,0.881699,116.736000,156,0.000000,7.106966,0.776364,0.000000,51.540185
"_Z10kTransposePfS_ii",4,0,0,9,21661,92160,192,1088,0,1,1,0,0x0,0.000015,0.880749,116.736000,156,0.000000,6.685696,0.730289,0.000000,51.540185
"_Z10kTransposePfS_ii",5,0,0,10,21661,92160,192,1088,0,1,1,0,0x0,0.000015,0.859884,116.736000,156,0.000000,7.054679,0.770768,0.000000,51.569067
"_Z10kTransposePfS_ii",6,0,0,11,21661,92160,192,1088,0,1,1,0,0x0,0.000015,0.829032,108.953600,156,0.000000,6.869525,0.698613,0.000000,51.561843
"_Z10kTransposePfS_ii",7,0,0,12,21661,92160,192,1088,0,1,1,0,0x0,0.000015,0.825817,108.953600,156,0.000000,7.132757,0.733274,0.000000,51.532969
"_Z10kTransposePfS_ii",8,0,0,13,21661,92160,192,1088,0,1,1,0,0x0,0.000016,0.814335,108.953600,156,0.000000,7.052508,0.677264,0.000000,51.554622
"_Z10kTransposePfS_ii",9,0,0,14,21661,92160,192,1088,0,1,1,0,0x0,0.000008,1.652843,233.472000,156,0.000000,3.238719,1.154375,0.000000,53.070934
"_Z10kTransposePfS_ii",10,0,0,15,21661,92160,192,1088,0,1,1,0,0x0,0.000008,1.659688,233.472000,156,0.000000,3.337393,1.238327,0.000000,53.070934
