kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z7sumGradPfS_S_S_S_i",0,0,0,10,103003,1576960,256,0,0,4,2,0,0x0,0.000031,60.562777,5800.960000,0,0.000000,0.122429,0.021898,0.000000,90.992647
"_Z7sumGradPfS_S_S_S_i",1,0,0,12,103003,1576960,256,0,0,4,2,0,0x0,0.000035,53.868153,5137.993143,0,0.000000,0.365199,0.273125,0.000000,82.775920
"_Z7sumGradPfS_S_S_S_i",2,0,0,13,103003,1576960,256,0,0,4,2,0,0x0,0.000031,60.565438,5800.960000,0,0.000000,0.145329,0.043300,0.000000,90.992647
"_Z7sumGradPfS_S_S_S_i",3,0,0,14,103003,1576960,256,0,0,4,2,0,0x0,0.000033,57.499905,5449.386667,0,0.000000,0.361470,0.270748,0.000000,82.775920
"_Z7sumGradPfS_S_S_S_i",4,0,0,15,103003,1576960,256,0,0,4,2,0,0x0,0.000033,57.393481,5449.386667,0,0.000000,0.371177,0.291943,0.000000,82.775920
"_Z7sumGradPfS_S_S_S_i",5,0,0,16,103003,1576960,256,0,0,4,2,0,0x0,0.000034,56.716099,5449.386667,0,0.000000,0.348154,0.267990,0.000000,82.775920
"_Z7sumGradPfS_S_S_S_i",6,0,0,17,103003,1576960,256,0,0,4,2,0,0x0,0.000033,56.918891,5449.386667,0,0.000000,0.351737,0.274093,0.000000,82.775920
"_Z7sumGradPfS_S_S_S_i",7,0,0,18,103003,1576960,256,0,0,4,2,0,0x0,0.000034,56.266183,5449.386667,0,0.000000,0.358338,0.275111,0.000000,82.775920
"_Z7sumGradPfS_S_S_S_i",8,0,0,19,103003,1576960,256,0,0,4,2,0,0x0,0.000031,60.537594,5800.960000,0,0.000000,0.140785,0.044773,0.000000,90.992647
"_Z7sumGradPfS_S_S_S_i",9,0,0,20,103003,1576960,256,0,0,4,2,0,0x0,0.000032,59.205143,5619.680000,0,0.000000,0.146930,0.040868,0.000000,90.992647
"_Z7sumGradPfS_S_S_S_i",10,0,0,21,103003,1576960,256,0,0,4,2,0,0x0,0.000031,61.117710,5800.960000,0,0.000000,0.134600,0.022099,0.000000,90.992647
