kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z15kSoftMaxGradCLSPfPiS_S_jj",0,0,0,8,27038,4096576,64,0,0,2,2,0,0x0,0.000166,3.853471,356.027733,0,0.000000,0.229085,0.018666,0.000000,94.590846
"_Z15kSoftMaxGradCLSPfPiS_S_jj",1,0,0,10,27038,4096576,64,0,0,2,2,0,0x0,0.000170,3.762885,347.601041,0,0.000000,0.223700,0.089388,0.000000,87.435897
"_Z15kSoftMaxGradCLSPfPiS_S_jj",2,0,0,11,27038,4096576,64,0,0,2,2,0,0x0,0.000166,3.852730,356.027733,0,0.000000,0.241766,0.019699,0.000000,94.590846
"_Z15kSoftMaxGradCLSPfPiS_S_jj",3,0,0,12,27038,4096576,64,0,0,2,2,0,0x0,0.000168,3.811062,351.763928,0,0.000000,0.226564,0.092211,0.000000,87.435897
"_Z15kSoftMaxGradCLSPfPiS_S_jj",4,0,0,13,27038,4096576,64,0,0,2,2,0,0x0,0.000168,3.810522,351.763928,0,0.000000,0.239117,0.094062,0.000000,87.435897
"_Z15kSoftMaxGradCLSPfPiS_S_jj",5,0,0,14,27038,4096576,64,0,0,2,2,0,0x0,0.000168,3.806235,351.763928,0,0.000000,0.226277,0.094236,0.000000,87.773488
"_Z15kSoftMaxGradCLSPfPiS_S_jj",6,0,0,15,27038,4096576,64,0,0,2,2,0,0x0,0.000168,3.804025,351.763928,0,0.000000,0.238709,0.093250,0.000000,87.660668
"_Z15kSoftMaxGradCLSPfPiS_S_jj",7,0,0,16,27038,4096576,64,0,0,2,2,0,0x0,0.000168,3.803529,351.763928,0,0.000000,0.238678,0.096216,0.000000,87.773488
"_Z15kSoftMaxGradCLSPfPiS_S_jj",8,0,0,17,27038,4096576,64,0,0,2,2,0,0x0,0.000166,3.849566,356.027733,0,0.000000,0.228853,0.018647,0.000000,94.590846
"_Z15kSoftMaxGradCLSPfPiS_S_jj",9,0,0,18,27038,4096576,64,0,0,2,2,0,0x0,0.000166,3.851191,356.027733,0,0.000000,0.241669,0.019692,0.000000,94.590846
"_Z15kSoftMaxGradCLSPfPiS_S_jj",10,0,0,19,27038,4096576,64,0,0,2,2,0,0x0,0.000166,3.850031,356.027733,0,0.000000,0.228881,0.018650,0.000000,94.590846
