kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"sqrt_double",0,0,0,4,30598,57600,16,0,0,4,2,0,0x0,0.001359,89.162447,3668.090066,0,0.000000,49.161740,5.275777,0.000000,99.242811
"sqrt_double",1,0,0,6,30598,57600,16,0,0,4,2,0,0x0,0.001364,88.866703,3657.325312,0,0.000000,48.884143,5.240273,0.000000,99.235564
"sqrt_double",2,0,0,7,30598,57600,16,0,0,4,2,0,0x0,0.001364,88.869022,3657.325312,0,0.000000,49.291651,5.347556,0.000000,99.217348
"sqrt_double",3,0,0,8,30598,57600,16,0,0,4,2,0,0x0,0.001365,88.811487,3654.643988,0,0.000000,48.876243,5.316857,0.000000,99.208171
"sqrt_double",4,0,0,9,30598,57600,16,0,0,4,2,0,0x0,0.001366,88.749877,3651.966593,0,0.000000,48.804451,5.284219,0.000000,99.215448
"sqrt_double",5,0,0,10,30598,57600,16,0,0,4,2,0,0x0,0.001362,88.960789,3660.010573,0,0.000000,48.745458,5.222665,0.000000,99.242566
"sqrt_double",6,0,0,11,30598,57600,16,0,0,4,2,0,0x0,0.001363,88.912760,3657.325312,0,0.000000,48.793262,5.217207,0.000000,99.242599
"sqrt_double",7,0,0,12,30598,57600,16,0,0,4,2,0,0x0,0.001362,88.984965,3660.010573,0,0.000000,48.962308,5.246105,0.000000,99.242624
"sqrt_double",8,0,0,13,30598,57600,16,0,0,4,2,0,0x0,0.001362,88.972687,3660.010573,0,0.000000,49.105511,5.288985,0.000000,99.242702
"sqrt_double",9,0,0,14,30598,57600,16,0,0,4,2,0,0x0,0.001365,88.794357,3651.966593,0,0.000000,49.227263,5.291785,0.000000,99.242566
"sqrt_double",10,0,0,15,30598,57600,16,0,0,4,2,0,0x0,0.001363,88.901733,3657.325312,0,0.000000,48.938297,5.237427,0.000000,99.242740
