kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z12Find3DMinMaxPiPfS0_S0_iii",0,0,0,8,48249,1040384,128,7680,0,6,4,0,0x0,0.000255,31.975642,4200.351244,6283776,0.000000,0.031426,0.005401,0.000000,94.230769
"_Z12Find3DMinMaxPiPfS0_S0_iii",1,0,0,10,48249,1040384,128,7680,0,6,4,0,0x0,0.000260,31.364376,4119.263382,6283776,0.000000,0.080977,0.052259,0.000000,83.760684
"_Z12Find3DMinMaxPiPfS0_S0_iii",2,0,0,11,48249,1040384,128,7680,0,6,4,0,0x0,0.000255,31.931818,4200.351244,6283776,0.000000,0.039903,0.011156,0.000000,94.230769
"_Z12Find3DMinMaxPiPfS0_S0_iii",3,0,0,12,48249,1040384,128,7680,0,6,4,0,0x0,0.000257,31.642978,4151.319907,6283776,0.000000,0.070581,0.051265,0.000000,83.880171
"_Z12Find3DMinMaxPiPfS0_S0_iii",4,0,0,13,48249,1040384,128,7680,0,6,4,0,0x0,0.000257,31.643977,4151.319907,6283776,0.000000,0.072162,0.047744,0.000000,83.404255
"_Z12Find3DMinMaxPiPfS0_S0_iii",5,0,0,14,48249,1040384,128,7680,0,6,4,0,0x0,0.000258,31.516250,4135.229519,6283776,0.000000,0.123112,0.094255,0.000000,83.286119
"_Z12Find3DMinMaxPiPfS0_S0_iii",6,0,0,15,48249,1040384,128,7680,0,6,4,0,0x0,0.000258,31.574319,4151.319907,6283776,0.000000,0.079458,0.055760,0.000000,83.286119
"_Z12Find3DMinMaxPiPfS0_S0_iii",7,0,0,16,48249,1040384,128,7680,0,6,4,0,0x0,0.000258,31.537848,4135.229519,6283776,0.000000,0.135123,0.109454,0.000000,83.286119
"_Z12Find3DMinMaxPiPfS0_S0_iii",8,0,0,17,48249,1040384,128,7680,0,6,4,0,0x0,0.000254,32.008491,4200.351244,6283776,0.000000,0.039323,0.016282,0.000000,94.230769
"_Z12Find3DMinMaxPiPfS0_S0_iii",9,0,0,18,48249,1040384,128,7680,0,6,4,0,0x0,0.000255,31.948816,4200.351244,6283776,0.000000,0.031400,0.008157,0.000000,94.230769
"_Z12Find3DMinMaxPiPfS0_S0_iii",10,0,0,19,48249,1040384,128,7680,0,6,4,0,0x0,0.000255,31.975093,4200.351244,6283776,0.000000,0.035354,0.006076,0.000000,94.230769
