kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z11mean_kernelPfiiiS_",0,0,0,4,31740,2903040,192,0,0,3,2,0,0x0,0.000158,94.874340,12350.837468,0,0.000000,0.130264,0.019540,0.000000,85.862069
"_Z11mean_kernelPfiiiS_",1,0,0,6,31740,2903040,192,0,0,3,2,0,0x0,0.000164,94.444793,12297.368195,0,0.000000,0.126175,0.069981,0.000000,81.639344
"_Z11mean_kernelPfiiiS_",2,0,0,7,31740,2903040,192,0,0,3,2,0,0x0,0.000159,94.588224,12308.174893,0,0.000000,0.129897,0.026784,0.000000,85.862069
"_Z11mean_kernelPfiiiS_",3,0,0,8,31740,2903040,192,0,0,3,2,0,0x0,0.000164,94.475058,12333.749399,0,0.000000,0.127756,0.073849,0.000000,81.639344
"_Z11mean_kernelPfiiiS_",4,0,0,9,31740,2903040,192,0,0,3,2,0,0x0,0.000165,94.213863,12289.345561,0,0.000000,0.253129,0.098044,0.000000,81.107492
"_Z11mean_kernelPfiiiS_",5,0,0,10,31740,2903040,192,0,0,3,2,0,0x0,0.000163,94.449325,12309.718380,0,0.000000,0.154060,0.072634,0.000000,81.372549
"_Z11mean_kernelPfiiiS_",6,0,0,11,31740,2903040,192,0,0,3,2,0,0x0,0.000163,94.454833,12286.223706,0,0.000000,0.156467,0.073254,0.000000,80.844156
"_Z11mean_kernelPfiiiS_",7,0,0,12,31740,2903040,192,0,0,3,2,0,0x0,0.000163,94.428501,12289.737816,0,0.000000,0.124319,0.074457,0.000000,81.372549
"_Z11mean_kernelPfiiiS_",8,0,0,13,31740,2903040,192,0,0,3,2,0,0x0,0.000165,94.432721,12281.182642,0,0.000000,0.178648,0.112885,0.000000,81.639344
"_Z11mean_kernelPfiiiS_",9,0,0,14,31740,2903040,192,0,0,3,2,0,0x0,0.000158,94.662425,12358.364943,0,0.000000,0.128140,0.026143,0.000000,85.862069
"_Z11mean_kernelPfiiiS_",10,0,0,15,31740,2903040,192,0,0,3,2,0,0x0,0.000159,94.581997,12328.763139,0,0.000000,0.128319,0.026610,0.000000,85.862069
