kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z11mean_kernelPfiiiS_",0,0,0,4,20585,614656,64,0,0,3,2,0,0x0,0.000090,98.387899,12882.356622,0,0.000000,0.076226,0.011434,0.000000,83.794466
"_Z11mean_kernelPfiiiS_",1,0,0,6,20585,614656,64,0,0,3,2,0,0x0,0.000088,97.703201,12822.123636,0,0.000000,0.077773,0.117012,0.000000,78.518519
"_Z11mean_kernelPfiiiS_",2,0,0,7,20585,614656,64,0,0,3,2,0,0x0,0.000087,97.922734,12879.565395,0,0.000000,0.080121,0.025444,0.000000,83.794466
"_Z11mean_kernelPfiiiS_",3,0,0,8,20585,614656,64,0,0,3,2,0,0x0,0.000089,97.639014,12778.342112,0,0.000000,0.077113,0.113918,0.000000,79.104478
"_Z11mean_kernelPfiiiS_",4,0,0,9,20585,614656,64,0,0,3,2,0,0x0,0.000089,97.423154,12783.187416,0,0.000000,0.077613,0.119217,0.000000,79.400749
"_Z11mean_kernelPfiiiS_",5,0,0,10,20585,614656,64,0,0,3,2,0,0x0,0.000088,97.643829,12848.026483,0,0.000000,0.081489,0.118221,0.000000,79.400749
"_Z11mean_kernelPfiiiS_",6,0,0,11,20585,614656,64,0,0,3,2,0,0x0,0.000090,97.641771,12787.101867,0,0.000000,0.078461,0.116912,0.000000,79.104478
"_Z11mean_kernelPfiiiS_",7,0,0,12,20585,614656,64,0,0,3,2,0,0x0,0.000089,97.569132,12782.288539,0,0.000000,0.077735,0.118878,0.000000,79.104478
"_Z11mean_kernelPfiiiS_",8,0,0,13,20585,614656,64,0,0,3,2,0,0x0,0.000089,97.343880,12859.634909,0,0.000000,0.077964,0.115541,0.000000,79.400749
"_Z11mean_kernelPfiiiS_",9,0,0,14,20585,614656,64,0,0,3,2,0,0x0,0.000086,97.903078,12825.229395,0,0.000000,0.081893,0.025546,0.000000,83.794466
"_Z11mean_kernelPfiiiS_",10,0,0,15,20585,614656,64,0,0,3,2,0,0x0,0.000085,97.857785,12840.205553,0,0.000000,0.081986,0.026170,0.000000,83.794466
