kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z25gpu_colorRampHeatMapUnsatP15HIP_vector_typeIhLj4EEPKfiiff",0,0,0,4,33646,4129024,256,0,0,2,2,0,0x0,0.000066,3.791162,500.604121,0,0.000000,0.021149,0.002585,0.000000,81.415929
"_Z25gpu_colorRampHeatMapUnsatP15HIP_vector_typeIhLj4EEPKfiiff",1,0,0,6,33646,4129024,256,0,0,2,2,0,0x0,0.000072,3.484704,458.887111,0,0.000000,0.019440,0.126359,0.000000,61.129568
"_Z25gpu_colorRampHeatMapUnsatP15HIP_vector_typeIhLj4EEPKfiiff",2,0,0,7,33646,4129024,256,0,0,2,2,0,0x0,0.000067,3.778199,500.604121,0,0.000000,0.021077,0.020140,0.000000,81.415929
"_Z25gpu_colorRampHeatMapUnsatP15HIP_vector_typeIhLj4EEPKfiiff",3,0,0,8,33646,4129024,256,0,0,2,2,0,0x0,0.000070,3.607959,478.838725,0,0.000000,0.020127,0.129710,0.000000,61.129568
"_Z25gpu_colorRampHeatMapUnsatP15HIP_vector_typeIhLj4EEPKfiiff",4,0,0,9,33646,4129024,256,0,0,2,2,0,0x0,0.000070,3.586655,471.998171,0,0.000000,0.020009,0.136058,0.000000,61.129568
"_Z25gpu_colorRampHeatMapUnsatP15HIP_vector_typeIhLj4EEPKfiiff",5,0,0,10,33646,4129024,256,0,0,2,2,0,0x0,0.000071,3.545229,465.350310,0,0.000000,0.019777,0.139101,0.000000,61.129568
"_Z25gpu_colorRampHeatMapUnsatP15HIP_vector_typeIhLj4EEPKfiiff",6,0,0,11,33646,4129024,256,0,0,2,2,0,0x0,0.000072,3.521888,465.350310,0,0.000000,0.019647,0.142552,0.000000,61.129568
"_Z25gpu_colorRampHeatMapUnsatP15HIP_vector_typeIhLj4EEPKfiiff",7,0,0,12,33646,4129024,256,0,0,2,2,0,0x0,0.000071,3.533087,465.350310,0,0.000000,0.019710,0.134026,0.000000,61.129568
"_Z25gpu_colorRampHeatMapUnsatP15HIP_vector_typeIhLj4EEPKfiiff",8,0,0,13,33646,4129024,256,0,0,2,2,0,0x0,0.000066,3.815298,500.604121,0,0.000000,0.021284,0.018210,0.000000,81.415929
"_Z25gpu_colorRampHeatMapUnsatP15HIP_vector_typeIhLj4EEPKfiiff",9,0,0,14,33646,4129024,256,0,0,2,2,0,0x0,0.000067,3.761077,493.132418,0,0.000000,0.020982,0.020515,0.000000,81.415929
"_Z25gpu_colorRampHeatMapUnsatP15HIP_vector_typeIhLj4EEPKfiiff",10,0,0,15,33646,4129024,256,0,0,2,2,0,0x0,0.000067,3.747169,493.132418,0,0.000000,0.020904,0.019278,0.000000,81.415929
