kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z10tileMatMulPfS_S_iiiiii",0,0,0,6,122236,285696,192,8192,0,6,2,0,0x0,0.000023,11.508836,1500.852364,116064,34.648917,0.498595,0.007575,0.000000,95.762712
"_Z10tileMatMulPfS_S_iiiiii",1,0,0,8,122236,285696,192,8192,0,6,2,0,0x0,0.000029,8.859070,1138.577655,116064,26.671438,0.449534,0.042939,0.000000,77.796902
"_Z10tileMatMulPfS_S_iiiiii",2,0,0,9,122236,285696,192,8192,0,6,2,0,0x0,0.000023,11.584787,1500.852364,116064,34.877579,0.660631,0.063776,0.000000,95.762712
"_Z10tileMatMulPfS_S_iiiiii",3,0,0,10,122236,285696,192,8192,0,6,2,0,0x0,0.000027,9.550663,1222.916741,116064,28.753572,0.502343,0.053720,0.000000,77.796902
"_Z10tileMatMulPfS_S_iiiiii",4,0,0,11,122236,285696,192,8192,0,6,2,0,0x0,0.000027,9.504817,1222.916741,116064,28.615547,0.536901,0.046069,0.000000,77.758621
"_Z10tileMatMulPfS_S_iiiiii",5,0,0,12,122236,285696,192,8192,0,6,2,0,0x0,0.000027,9.535187,1222.916741,116064,28.706979,0.515223,0.050210,0.000000,77.796902
"_Z10tileMatMulPfS_S_iiiiii",6,0,0,13,122236,285696,192,8192,0,6,2,0,0x0,0.000028,9.412737,1222.916741,116064,28.338327,0.473122,0.045059,0.000000,77.796902
"_Z10tileMatMulPfS_S_iiiiii",7,0,0,14,122236,285696,192,8192,0,6,2,0,0x0,0.000028,9.300219,1179.241143,116064,27.999577,0.446319,0.050642,0.000000,77.796902
"_Z10tileMatMulPfS_S_iiiiii",8,0,0,15,122236,285696,192,8192,0,6,2,0,0x0,0.000023,11.405781,1500.852364,116064,34.338657,0.504368,0.058695,0.000000,95.762712
"_Z10tileMatMulPfS_S_iiiiii",9,0,0,16,122236,285696,192,8192,0,6,2,0,0x0,0.000022,11.660771,1500.852364,116064,35.106338,0.638449,0.056518,0.000000,95.762712
"_Z10tileMatMulPfS_S_iiiiii",10,0,0,17,122236,285696,192,8192,0,6,2,0,0x0,0.000022,11.644196,1500.852364,116064,35.056438,0.559504,0.059922,0.000000,95.762712
