kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z7fp_convPfS_S_iiiiib",0,0,0,6,46864,2849280,32,0,0,4,3,0,0x0,0.000230,23.883779,2493.934672,0,0.000000,0.687870,0.126087,0.000000,97.244656
"_Z7fp_convPfS_S_iiiiib",1,0,0,8,46864,2849280,32,0,0,4,3,0,0x0,0.000234,23.473286,2451.120343,0,0.000000,0.681058,0.128930,0.000000,94.900325
"_Z7fp_convPfS_S_iiiiib",2,0,0,9,46864,2849280,32,0,0,4,3,0,0x0,0.000230,23.879688,2493.934672,0,0.000000,0.687752,0.126065,0.000000,97.244656
"_Z7fp_convPfS_S_iiiiib",3,0,0,10,46864,2849280,32,0,0,4,3,0,0x0,0.000232,23.691440,2472.342165,0,0.000000,0.687387,0.130128,0.000000,94.900325
"_Z7fp_convPfS_S_iiiiib",4,0,0,11,46864,2849280,32,0,0,4,3,0,0x0,0.000232,23.705121,2472.342165,0,0.000000,0.687784,0.130203,0.000000,94.900325
"_Z7fp_convPfS_S_iiiiib",5,0,0,12,46864,2849280,32,0,0,4,3,0,0x0,0.000232,23.660300,2461.685517,0,0.000000,0.686484,0.129957,0.000000,94.900325
"_Z7fp_convPfS_S_iiiiib",6,0,0,13,46864,2849280,32,0,0,4,3,0,0x0,0.000232,23.662339,2461.685517,0,0.000000,0.686543,0.129968,0.000000,94.900325
"_Z7fp_convPfS_S_iiiiib",7,0,0,14,46864,2849280,32,0,0,4,3,0,0x0,0.000232,23.661766,2461.685517,0,0.000000,0.686526,0.129965,0.000000,94.900325
"_Z7fp_convPfS_S_iiiiib",8,0,0,15,46864,2849280,32,0,0,4,3,0,0x0,0.000230,23.869696,2483.091478,0,0.000000,0.687465,0.126013,0.000000,97.244656
"_Z7fp_convPfS_S_iiiiib",9,0,0,16,46864,2849280,32,0,0,4,3,0,0x0,0.000230,23.867231,2483.091478,0,0.000000,0.679514,0.128716,0.000000,97.270588
"_Z7fp_convPfS_S_iiiiib",10,0,0,17,46864,2849280,32,0,0,4,3,0,0x0,0.000230,23.857573,2483.091478,0,0.000000,0.687115,0.125949,0.000000,97.244656
