kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z6MaximoPdS_i",0,0,0,4,19467,1040384,256,0,0,1,1,0,0x0,0.001143,34.232936,4486.702138,29922630,0.000000,1.944650,0.171775,0.000000,98.563580
"_Z6MaximoPdS_i",1,0,0,6,19467,1040384,256,0,0,1,1,0,0x0,0.001152,34.198349,4484.486450,30117991,0.000000,1.985806,0.178618,0.000000,98.306533
"_Z6MaximoPdS_i",2,0,0,7,19467,1040384,256,0,0,1,1,0,0x0,0.001137,34.202525,4484.973183,29727135,0.000000,1.956936,0.205687,0.000000,98.103647
"_Z6MaximoPdS_i",3,0,0,8,19467,1040384,256,0,0,1,1,0,0x0,0.001142,34.200740,4481.517282,29861635,0.000000,2.015132,0.205684,0.000000,98.181909
"_Z6MaximoPdS_i",4,0,0,9,19467,1040384,256,0,0,1,1,0,0x0,0.001145,34.199433,4481.907032,29943086,0.000000,1.962440,0.179594,0.000000,98.497075
"_Z6MaximoPdS_i",5,0,0,10,19467,1040384,256,0,0,1,1,0,0x0,0.001139,34.200616,4483.864295,29772289,0.000000,1.963957,0.176935,0.000000,98.320218
"_Z6MaximoPdS_i",6,0,0,11,19467,1040384,256,0,0,1,1,0,0x0,0.001135,34.203786,4481.500927,29677806,0.000000,1.941224,0.171304,0.000000,98.566903
"_Z6MaximoPdS_i",7,0,0,12,19467,1040384,256,0,0,1,1,0,0x0,0.001143,34.199867,4483.223650,29873004,0.000000,1.967943,0.173328,0.000000,98.562059
"_Z6MaximoPdS_i",8,0,0,13,19467,1040384,256,0,0,1,1,0,0x0,0.001137,34.201139,4483.969577,29720365,0.000000,1.951562,0.172035,0.000000,98.561913
"_Z6MaximoPdS_i",9,0,0,14,19467,1040384,256,0,0,1,1,0,0x0,0.001140,34.200252,4484.345032,29801733,0.000000,1.951351,0.171852,0.000000,98.563363
"_Z6MaximoPdS_i",10,0,0,15,19467,1040384,256,0,0,1,1,0,0x0,0.001138,34.201881,4483.320457,29742403,0.000000,1.978975,0.174838,0.000000,98.561986
