kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"copy_u2l_dense",0,0,0,2,88383,614656,16,0,0,1,1,0,0x0,0.000102,14.392239,1461.127604,0,0.000000,0.076822,0.006760,0.000000,89.490446
"copy_u2l_dense",1,0,0,4,88383,614656,16,0,0,1,1,0,0x0,0.000107,13.739833,1392.206491,0,0.000000,0.083460,0.017015,0.000000,76.986301
"copy_u2l_dense",2,0,0,5,88383,614656,16,0,0,1,1,0,0x0,0.000102,14.391266,1461.127604,0,0.000000,0.076817,0.006760,0.000000,89.490446
"copy_u2l_dense",3,0,0,6,88383,614656,16,0,0,1,1,0,0x0,0.000105,13.980748,1418.979692,0,0.000000,0.085819,0.017761,0.000000,77.197802
"copy_u2l_dense",4,0,0,7,88383,614656,16,0,0,1,1,0,0x0,0.000104,14.034707,1418.979692,0,0.000000,0.086600,0.018279,0.000000,76.775956
"copy_u2l_dense",5,0,0,8,88383,614656,16,0,0,1,1,0,0x0,0.000105,13.873909,1405.465600,0,0.000000,0.086348,0.018810,0.000000,77.197802
"copy_u2l_dense",6,0,0,9,88383,614656,16,0,0,1,1,0,0x0,0.000105,13.978077,1418.979692,0,0.000000,0.085057,0.017310,0.000000,76.986301
"copy_u2l_dense",7,0,0,10,88383,614656,16,0,0,1,1,0,0x0,0.000105,13.975158,1418.979692,0,0.000000,0.085785,0.017754,0.000000,76.986301
"copy_u2l_dense",8,0,0,11,88383,614656,16,0,0,1,1,0,0x0,0.000102,14.375090,1461.127604,0,0.000000,0.076730,0.006752,0.000000,89.490446
"copy_u2l_dense",9,0,0,12,88383,614656,16,0,0,1,1,0,0x0,0.000102,14.375355,1461.127604,0,0.000000,0.076732,0.006752,0.000000,89.490446
"copy_u2l_dense",10,0,0,13,88383,614656,16,0,0,1,1,0,0x0,0.000102,14.375178,1461.127604,0,0.000000,0.076731,0.006752,0.000000,89.490446
