kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z11kLogregCostPfS_S_S_S_ii",0,0,0,10,26438,253952,256,0,0,6,2,0,0x0,0.000008,0.976911,133.120000,0,0.000000,0.645077,0.040898,0.000000,91.089109
"_Z11kLogregCostPfS_S_S_S_ii",1,0,0,12,26438,253952,256,0,0,6,2,0,0x0,0.000014,0.598056,81.920000,0,0.000000,0.446124,0.103564,0.000000,73.015873
"_Z11kLogregCostPfS_S_S_S_ii",2,0,0,13,26438,253952,256,0,0,6,2,0,0x0,0.000008,0.979387,133.120000,0,0.000000,0.745490,0.184509,0.000000,91.089109
"_Z11kLogregCostPfS_S_S_S_ii",3,0,0,14,26438,253952,256,0,0,6,2,0,0x0,0.000011,0.769265,106.496000,0,0.000000,0.587013,0.134676,0.000000,72.727273
"_Z11kLogregCostPfS_S_S_S_ii",4,0,0,15,26438,253952,256,0,0,6,2,0,0x0,0.000012,0.709215,96.814545,0,0.000000,0.534442,0.128212,0.000000,72.727273
"_Z11kLogregCostPfS_S_S_S_ii",5,0,0,16,26438,253952,256,0,0,6,2,0,0x0,0.000011,0.750800,106.496000,0,0.000000,0.577209,0.135730,0.000000,73.015873
"_Z11kLogregCostPfS_S_S_S_ii",6,0,0,17,26438,253952,256,0,0,6,2,0,0x0,0.000012,0.699547,96.814545,0,0.000000,0.529819,0.129127,0.000000,72.727273
"_Z11kLogregCostPfS_S_S_S_ii",7,0,0,18,26438,253952,256,0,0,6,2,0,0x0,0.000011,0.739724,96.814545,0,0.000000,0.563063,0.139358,0.000000,72.727273
"_Z11kLogregCostPfS_S_S_S_ii",8,0,0,19,26438,253952,256,0,0,6,2,0,0x0,0.000012,0.688729,96.814545,0,0.000000,0.526868,0.132372,0.000000,72.727273
"_Z11kLogregCostPfS_S_S_S_ii",9,0,0,20,26438,253952,256,0,0,6,2,0,0x0,0.000008,0.966206,133.120000,0,0.000000,0.796131,0.182025,0.000000,91.089109
"_Z11kLogregCostPfS_S_S_S_ii",10,0,0,21,26438,253952,256,0,0,6,2,0,0x0,0.000009,0.962877,133.120000,0,0.000000,0.773234,0.170405,0.000000,91.089109
