kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z11wgan_kerneliPfS_S_S_",0,0,0,8,114960,3010560,128,0,0,1,1,0,0x0,0.000067,19.758248,2246.686567,0,0.000000,50.291299,11.774998,0.000000,95.815817
"_Z11wgan_kerneliPfS_S_S_",1,0,0,10,114960,3010560,128,0,0,1,1,0,0x0,0.000072,18.509513,2120.112676,0,0.000000,48.116267,12.197044,0.000000,95.704966
"_Z11wgan_kerneliPfS_S_S_",2,0,0,11,114960,3010560,128,0,0,1,1,0,0x0,0.000068,19.585952,2213.647059,0,0.000000,49.205627,11.770408,0.000000,95.816409
"_Z11wgan_kerneliPfS_S_S_",3,0,0,12,114960,3010560,128,0,0,1,1,0,0x0,0.000070,19.081339,2181.565217,0,0.000000,49.041233,11.635454,0.000000,95.705227
"_Z11wgan_kerneliPfS_S_S_",4,0,0,13,114960,3010560,128,0,0,1,1,0,0x0,0.000070,19.096382,2181.565217,0,0.000000,48.969028,12.066602,0.000000,95.702451
"_Z11wgan_kerneliPfS_S_S_",5,0,0,14,114960,3010560,128,0,0,1,1,0,0x0,0.000070,19.153181,2181.565217,0,0.000000,54.204894,12.095303,0.000000,95.707872
"_Z11wgan_kerneliPfS_S_S_",6,0,0,15,114960,3010560,128,0,0,1,1,0,0x0,0.000070,18.995125,2150.400000,0,0.000000,53.861629,11.854464,0.000000,95.711275
"_Z11wgan_kerneliPfS_S_S_",7,0,0,16,114960,3010560,128,0,0,1,1,0,0x0,0.000070,19.124482,2181.565217,0,0.000000,53.746389,12.100956,0.000000,95.710994
"_Z11wgan_kerneliPfS_S_S_",8,0,0,17,114960,3010560,128,0,0,1,1,0,0x0,0.000067,19.737756,2246.686567,0,0.000000,53.817679,11.901686,0.000000,95.816586
"_Z11wgan_kerneliPfS_S_S_",9,0,0,18,114960,3010560,128,0,0,1,1,0,0x0,0.000068,19.583253,2213.647059,0,0.000000,53.226666,11.339268,0.000000,95.815402
"_Z11wgan_kerneliPfS_S_S_",10,0,0,19,114960,3010560,128,0,0,1,1,0,0x0,0.000069,19.404262,2213.647059,0,0.000000,52.168926,11.302311,0.000000,95.816764
