kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z15sphereTransformPfj",0,0,0,2,36190,246016,16,0,0,2,1,0,0x0,0.000045,0.782025,102.446545,0,0.000000,0.436796,0.069133,0.000000,95.244957
"_Z15sphereTransformPfj",1,0,0,4,36190,246016,16,0,0,2,1,0,0x0,0.000048,0.728043,93.909333,0,0.000000,0.406644,0.086790,0.000000,88.251001
"_Z15sphereTransformPfj",2,0,0,5,36190,246016,16,0,0,2,1,0,0x0,0.000044,0.793551,102.446545,0,0.000000,0.443234,0.070152,0.000000,95.244957
"_Z15sphereTransformPfj",3,0,0,6,36190,246016,16,0,0,2,1,0,0x0,0.000046,0.762785,100.169956,0,0.000000,0.426049,0.094337,0.000000,88.133333
"_Z15sphereTransformPfj",4,0,0,7,36190,246016,16,0,0,2,1,0,0x0,0.000046,0.764451,100.169956,0,0.000000,0.426980,0.090447,0.000000,88.133333
"_Z15sphereTransformPfj",5,0,0,8,36190,246016,16,0,0,2,1,0,0x0,0.000046,0.762390,100.169956,0,0.000000,0.425829,0.091225,0.000000,88.133333
"_Z15sphereTransformPfj",6,0,0,9,36190,246016,16,0,0,2,1,0,0x0,0.000046,0.759412,97.992348,0,0.000000,0.424166,0.091886,0.000000,88.251001
"_Z15sphereTransformPfj",7,0,0,10,36190,246016,16,0,0,2,1,0,0x0,0.000046,0.759928,97.992348,0,0.000000,0.424453,0.094662,0.000000,88.724832
"_Z15sphereTransformPfj",8,0,0,11,36190,246016,16,0,0,2,1,0,0x0,0.000044,0.794542,102.446545,0,0.000000,0.443787,0.070240,0.000000,95.244957
"_Z15sphereTransformPfj",9,0,0,12,36190,246016,16,0,0,2,1,0,0x0,0.000044,0.794035,102.446545,0,0.000000,0.443504,0.070195,0.000000,95.244957
"_Z15sphereTransformPfj",10,0,0,13,36190,246016,16,0,0,2,1,0,0x0,0.000044,0.793326,102.446545,0,0.000000,0.443108,0.070132,0.000000,95.244957
