kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z10mul_kerneliPfiS_i",0,0,0,4,5595,4129024,256,0,0,0,1,0,0x0,0.000071,23.840241,2326.210704,0,0.000000,39.812730,2.964736,1.567879,66.707908
"_Z10mul_kerneliPfiS_i",1,0,0,6,5595,4129024,256,0,0,0,1,0,0x0,0.000076,22.346030,2173.170526,0,0.000000,37.295260,2.810117,1.420350,66.606271
"_Z10mul_kerneliPfiS_i",2,0,0,7,5595,4129024,256,0,0,0,1,0,0x0,0.000071,24.091139,2359.442286,0,0.000000,40.297005,2.999699,1.690595,66.707908
"_Z10mul_kerneliPfiS_i",3,0,0,8,5595,4129024,256,0,0,0,1,0,0x0,0.000073,23.384902,2293.902222,0,0.000000,39.291821,2.987800,1.615259,66.609700
"_Z10mul_kerneliPfiS_i",4,0,0,9,5595,4129024,256,0,0,0,1,0,0x0,0.000074,23.130524,2262.478904,0,0.000000,38.806833,2.941701,1.606187,66.609014
"_Z10mul_kerneliPfiS_i",5,0,0,10,5595,4129024,256,0,0,0,1,0,0x0,0.000074,23.113239,2262.478904,0,0.000000,38.589310,2.919971,2.547598,66.606271
"_Z10mul_kerneliPfiS_i",6,0,0,11,5595,4129024,256,0,0,0,1,0,0x0,0.000074,22.846280,2231.904865,0,0.000000,38.309593,2.892751,2.501385,66.611757
"_Z10mul_kerneliPfiS_i",7,0,0,12,5595,4129024,256,0,0,0,1,0,0x0,0.000075,22.636511,2202.146133,0,0.000000,37.652822,2.841448,2.395249,66.603529
"_Z10mul_kerneliPfiS_i",8,0,0,13,5595,4129024,256,0,0,0,1,0,0x0,0.000071,24.066216,2359.442286,0,0.000000,40.417790,3.053406,2.643795,66.707908
"_Z10mul_kerneliPfiS_i",9,0,0,14,5595,4129024,256,0,0,0,1,0,0x0,0.000072,23.657474,2326.210704,0,0.000000,39.630288,2.960478,2.590201,66.707908
"_Z10mul_kerneliPfiS_i",10,0,0,15,5595,4129024,256,0,0,0,1,0,0x0,0.000071,23.961974,2359.442286,0,0.000000,40.010300,2.987358,2.641147,66.707908
