kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z12sgemm_kernelPKfS0_Pfiiiff",0,0,0,6,90480,253952,256,0,0,5,2,0,0x0,0.000013,9.656150,1093.947077,0,0.000000,27.354731,9.415385,0.000000,99.646881
"_Z12sgemm_kernelPKfS0_Pfiiiff",1,0,0,8,90480,253952,256,0,0,5,2,0,0x0,0.000017,7.344927,836.547765,0,0.000000,19.723717,7.221923,0.000000,99.482074
"_Z12sgemm_kernelPKfS0_Pfiiiff",2,0,0,9,90480,253952,256,0,0,5,2,0,0x0,0.000013,9.542130,1093.947077,0,0.000000,24.337015,8.941555,0.000000,99.653856
"_Z12sgemm_kernelPKfS0_Pfiiiff",3,0,0,10,90480,253952,256,0,0,5,2,0,0x0,0.000015,8.356039,948.087467,0,0.000000,23.168218,7.901665,0.000000,99.499729
"_Z12sgemm_kernelPKfS0_Pfiiiff",4,0,0,11,90480,253952,256,0,0,5,2,0,0x0,0.000015,8.535303,1015.808000,0,0.000000,25.825688,8.085905,0.000000,99.509725
"_Z12sgemm_kernelPKfS0_Pfiiiff",5,0,0,12,90480,253952,256,0,0,5,2,0,0x0,0.000015,8.396114,948.087467,0,0.000000,23.294849,7.941309,0.000000,99.505300
"_Z12sgemm_kernelPKfS0_Pfiiiff",6,0,0,13,90480,253952,256,0,0,5,2,0,0x0,0.000016,7.826536,888.832000,0,0.000000,21.224197,7.099580,0.000000,99.508292
"_Z12sgemm_kernelPKfS0_Pfiiiff",7,0,0,14,90480,253952,256,0,0,5,2,0,0x0,0.000016,7.977432,888.832000,0,0.000000,21.447358,7.270885,0.000000,99.498230
"_Z12sgemm_kernelPKfS0_Pfiiiff",8,0,0,15,90480,253952,256,0,0,5,2,0,0x0,0.000016,8.126129,948.087467,0,0.000000,24.237914,7.671469,0.000000,99.494042
"_Z12sgemm_kernelPKfS0_Pfiiiff",9,0,0,16,90480,253952,256,0,0,5,2,0,0x0,0.000014,9.080918,1015.808000,0,0.000000,22.423389,8.130072,0.000000,99.653763
"_Z12sgemm_kernelPKfS0_Pfiiiff",10,0,0,17,90480,253952,256,0,0,5,2,0,0x0,0.000014,9.316692,1093.947077,0,0.000000,23.506189,9.053882,0.000000,99.653454
