kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z12sgemm_kernelPKfS0_Pfiiiff",0,0,0,6,91823,4145152,32,0,0,5,2,0,0x0,0.000331,12.628214,1406.839467,0,0.000000,50.516057,7.590553,0.000000,99.948214
"_Z12sgemm_kernelPKfS0_Pfiiiff",1,0,0,8,91823,4145152,32,0,0,5,2,0,0x0,0.000335,12.477160,1389.991090,0,0.000000,49.640355,7.481520,0.000000,99.940385
"_Z12sgemm_kernelPKfS0_Pfiiiff",2,0,0,9,91823,4145152,32,0,0,5,2,0,0x0,0.000331,12.627709,1406.839467,0,0.000000,50.678154,7.622236,0.000000,99.948217
"_Z12sgemm_kernelPKfS0_Pfiiiff",3,0,0,10,91823,4145152,32,0,0,5,2,0,0x0,0.000334,12.491213,1389.991090,0,0.000000,50.349951,7.887911,0.000000,99.910987
"_Z12sgemm_kernelPKfS0_Pfiiiff",4,0,0,11,91823,4145152,32,0,0,5,2,0,0x0,0.000332,12.559526,1398.364530,0,0.000000,50.063651,7.541049,0.000000,99.948151
"_Z12sgemm_kernelPKfS0_Pfiiiff",5,0,0,12,91823,4145152,32,0,0,5,2,0,0x0,0.000333,12.547926,1398.364530,0,0.000000,49.864644,7.529401,0.000000,99.940774
"_Z12sgemm_kernelPKfS0_Pfiiiff",6,0,0,13,91823,4145152,32,0,0,5,2,0,0x0,0.000334,12.487757,1389.991090,0,0.000000,49.901423,7.953812,0.000000,99.912595
"_Z12sgemm_kernelPKfS0_Pfiiiff",7,0,0,14,91823,4145152,32,0,0,5,2,0,0x0,0.000333,12.550976,1398.364530,0,0.000000,50.119980,7.543520,0.000000,99.948148
"_Z12sgemm_kernelPKfS0_Pfiiiff",8,0,0,15,91823,4145152,32,0,0,5,2,0,0x0,0.000331,12.609317,1402.589196,0,0.000000,50.084292,7.547271,0.000000,99.948229
"_Z12sgemm_kernelPKfS0_Pfiiiff",9,0,0,16,91823,4145152,32,0,0,5,2,0,0x0,0.000331,12.621001,1406.839467,0,0.000000,50.104872,7.564354,0.000000,99.948215
"_Z12sgemm_kernelPKfS0_Pfiiiff",10,0,0,17,91823,4145152,32,0,0,5,2,0,0x0,0.000331,12.622831,1406.839467,0,0.000000,49.916658,7.567898,0.000000,99.948226
