kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z5gaxpyPdS_S_ii",0,0,0,6,20417,2822400,256,0,0,2,1,0,0x0,0.311134,60.460906,1097.293101,1185413040,0.000000,0.000413,0.000034,0.000000,91.492329
"_Z5gaxpyPdS_S_ii",1,0,0,8,20417,2822400,256,0,0,2,1,0,0x0,0.425144,44.247329,803.036135,1185413040,0.000000,0.000360,0.000047,0.000000,87.449933
"_Z5gaxpyPdS_S_ii",2,0,0,9,20417,2822400,256,0,0,2,1,0,0x0,0.310304,60.622791,1100.231682,1185413040,0.000000,0.000397,0.000035,0.000000,91.376912
"_Z5gaxpyPdS_S_ii",3,0,0,10,20417,2822400,256,0,0,2,1,0,0x0,0.311363,60.416424,1096.486068,1185413040,0.000000,0.000389,0.000035,0.000000,91.736695
"_Z5gaxpyPdS_S_ii",4,0,0,11,20417,2822400,256,0,0,2,1,0,0x0,0.310101,60.662368,1100.948374,1185413040,0.000000,0.000428,0.000038,0.000000,92.112676
"_Z5gaxpyPdS_S_ii",5,0,0,12,20417,2822400,256,0,0,2,1,0,0x0,0.310448,60.594492,1099.717800,1185413040,0.000000,0.000399,0.000035,0.000000,91.842475
"_Z5gaxpyPdS_S_ii",6,0,0,13,20417,2822400,256,0,0,2,1,0,0x0,0.310349,60.613992,1100.072150,1185413040,0.000000,0.000400,0.000035,0.000000,91.237830
"_Z5gaxpyPdS_S_ii",7,0,0,14,20417,2822400,256,0,0,2,1,0,0x0,0.368763,51.012372,925.814459,1185413040,0.000000,0.000349,0.000030,0.000000,91.876751
"_Z5gaxpyPdS_S_ii",8,0,0,15,20417,2822400,256,0,0,2,1,0,0x0,0.368681,51.023674,926.017863,1185413040,0.000000,0.000347,0.000030,0.000000,91.274238
"_Z5gaxpyPdS_S_ii",9,0,0,16,20417,2822400,256,0,0,2,1,0,0x0,0.368444,51.056474,926.613520,1185413040,0.000000,0.000359,0.000031,0.000000,91.468531
"_Z5gaxpyPdS_S_ii",10,0,0,17,20417,2822400,256,0,0,2,1,0,0x0,0.310028,60.676622,1101.207606,1185413040,0.000000,0.000372,0.000033,0.000000,91.504178
