kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z10clearLabelPbj",0,0,0,2,128791,1517824,16,0,0,0,1,0,0x0,0.000243,0.763412,100.392727,0,0.000000,0.018920,0.004247,0.000000,86.425339
"_Z10clearLabelPbj",1,0,0,4,128791,1517824,16,0,0,0,1,0,0x0,0.000247,0.749110,98.360486,0,0.000000,0.018565,0.041362,0.000000,70.479705
"_Z10clearLabelPbj",2,0,0,5,128791,1517824,16,0,0,0,1,0,0x0,0.000243,0.763249,100.392727,0,0.000000,0.018916,0.004246,0.000000,86.425339
"_Z10clearLabelPbj",3,0,0,6,128791,1517824,16,0,0,0,1,0,0x0,0.000245,0.755293,99.163429,0,0.000000,0.018719,0.040366,0.000000,70.479705
"_Z10clearLabelPbj",4,0,0,7,128791,1517824,16,0,0,0,1,0,0x0,0.000245,0.755147,99.163429,0,0.000000,0.018715,0.041886,0.000000,70.479705
"_Z10clearLabelPbj",5,0,0,8,128791,1517824,16,0,0,0,1,0,0x0,0.000246,0.754045,99.163429,0,0.000000,0.018688,0.043668,0.000000,70.479705
"_Z10clearLabelPbj",6,0,0,9,128791,1517824,16,0,0,0,1,0,0x0,0.000246,0.754070,99.163429,0,0.000000,0.018688,0.042907,0.000000,70.479705
"_Z10clearLabelPbj",7,0,0,10,128791,1517824,16,0,0,0,1,0,0x0,0.000246,0.753568,99.163429,0,0.000000,0.018676,0.044594,0.000000,70.220588
"_Z10clearLabelPbj",8,0,0,11,128791,1517824,16,0,0,0,1,0,0x0,0.000243,0.762888,100.392727,0,0.000000,0.018907,0.004244,0.000000,86.425339
"_Z10clearLabelPbj",9,0,0,12,128791,1517824,16,0,0,0,1,0,0x0,0.000243,0.763112,100.392727,0,0.000000,0.018912,0.004246,0.000000,86.425339
"_Z10clearLabelPbj",10,0,0,13,128791,1517824,16,0,0,0,1,0,0x0,0.000243,0.763184,100.392727,0,0.000000,0.018914,0.004246,0.000000,86.425339
