kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z13pow_array_gpuPfii",0,0,0,2,113722,1040384,128,0,0,1,1,0,0x0,0.000028,8.429390,966.070857,0,0.000000,29.283281,3.982942,0.000000,99.609359
"_Z13pow_array_gpuPfii",1,0,0,4,113722,1040384,128,0,0,1,1,0,0x0,0.000033,7.302068,845.312000,0,0.000000,25.281733,3.290722,0.000000,99.362773
"_Z13pow_array_gpuPfii",2,0,0,5,113722,1040384,128,0,0,1,1,0,0x0,0.000027,8.747159,1001.851259,0,0.000000,31.987970,3.940239,0.000000,99.609280
"_Z13pow_array_gpuPfii",3,0,0,6,113722,1040384,128,0,0,1,1,0,0x0,0.000028,8.404844,966.070857,0,0.000000,29.513468,3.652026,0.000000,99.362644
"_Z13pow_array_gpuPfii",4,0,0,7,113722,1040384,128,0,0,1,1,0,0x0,0.000030,7.883465,901.666133,0,0.000000,28.331333,3.612738,0.000000,99.371095
"_Z13pow_array_gpuPfii",5,0,0,8,113722,1040384,128,0,0,1,1,0,0x0,0.000030,7.909816,901.666133,0,0.000000,27.848883,3.338835,0.000000,99.362954
"_Z13pow_array_gpuPfii",6,0,0,9,113722,1040384,128,0,0,1,1,0,0x0,0.000030,8.001848,932.758069,0,0.000000,27.625278,3.916390,0.000000,99.369278
"_Z13pow_array_gpuPfii",7,0,0,10,113722,1040384,128,0,0,1,1,0,0x0,0.000030,7.914087,901.666133,0,0.000000,28.230028,3.365045,0.000000,99.370456
"_Z13pow_array_gpuPfii",8,0,0,11,113722,1040384,128,0,0,1,1,0,0x0,0.000031,7.593120,872.580129,0,0.000000,26.248580,3.421887,0.000000,99.375228
"_Z13pow_array_gpuPfii",9,0,0,12,113722,1040384,128,0,0,1,1,0,0x0,0.000027,8.919166,1040.384000,0,0.000000,30.515369,4.053421,0.000000,99.609629
"_Z13pow_array_gpuPfii",10,0,0,13,113722,1040384,128,0,0,1,1,0,0x0,0.000027,8.708770,1001.851259,0,0.000000,30.824133,3.728657,0.000000,99.609486
