kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z12inter_kerneliPfiS_iS_",0,0,0,6,119350,253952,128,0,0,1,1,0,0x0,0.000011,3.414945,326.981818,0,0.000000,0.198975,0.014991,0.000000,85.384615
"_Z12inter_kerneliPfiS_iS_",1,0,0,8,119350,253952,128,0,0,1,1,0,0x0,0.000016,2.485370,239.786667,0,0.000000,0.384844,0.182503,0.000000,71.382637
"_Z12inter_kerneliPfiS_iS_",2,0,0,9,119350,253952,128,0,0,1,1,0,0x0,0.000012,3.301905,326.981818,0,0.000000,0.247734,0.109372,0.000000,85.384615
"_Z12inter_kerneliPfiS_iS_",3,0,0,10,119350,253952,128,0,0,1,1,0,0x0,0.000013,2.990298,276.676923,0,0.000000,0.434388,0.186166,0.000000,71.382637
"_Z12inter_kerneliPfiS_iS_",4,0,0,11,119350,253952,128,0,0,1,1,0,0x0,0.000014,2.748497,256.914286,0,0.000000,0.207310,0.099816,0.000000,71.612903
"_Z12inter_kerneliPfiS_iS_",5,0,0,12,119350,253952,128,0,0,1,1,0,0x0,0.000013,2.991155,276.676923,0,0.000000,0.409445,0.175476,0.000000,71.153846
"_Z12inter_kerneliPfiS_iS_",6,0,0,13,119350,253952,128,0,0,1,1,0,0x0,0.000015,2.618339,256.914286,0,0.000000,0.201672,0.091954,0.000000,71.612903
"_Z12inter_kerneliPfiS_iS_",7,0,0,14,119350,253952,128,0,0,1,1,0,0x0,0.000014,2.808633,276.676923,0,0.000000,0.243230,0.100879,0.000000,71.382637
"_Z12inter_kerneliPfiS_iS_",8,0,0,15,119350,253952,128,0,0,1,1,0,0x0,0.000014,2.886543,276.676923,0,0.000000,0.217722,0.104829,0.000000,71.612903
"_Z12inter_kerneliPfiS_iS_",9,0,0,16,119350,253952,128,0,0,1,1,0,0x0,0.000012,3.134068,299.733333,0,0.000000,0.484040,0.192616,0.000000,85.384615
"_Z12inter_kerneliPfiS_iS_",10,0,0,17,119350,253952,128,0,0,1,1,0,0x0,0.000012,3.226066,299.733333,0,0.000000,0.386240,0.118447,0.000000,85.384615
