kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z9rotate_2DPfmmff",0,0,0,2,69334,2822400,16,0,0,1,1,0,0x0,0.000447,1.542957,151.868993,0,0.000000,0.392107,0.053960,0.000000,93.675889
"_Z9rotate_2DPfmmff",1,0,0,4,69334,2822400,16,0,0,1,1,0,0x0,0.000451,1.529159,150.522040,0,0.000000,0.397150,0.056661,0.000000,85.251799
"_Z9rotate_2DPfmmff",2,0,0,5,69334,2822400,16,0,0,1,1,0,0x0,0.000447,1.543313,151.868993,0,0.000000,0.398136,0.054776,0.000000,93.675889
"_Z9rotate_2DPfmmff",3,0,0,6,69334,2822400,16,0,0,1,1,0,0x0,0.000448,1.539510,151.530000,0,0.000000,0.401650,0.057568,0.000000,85.278276
"_Z9rotate_2DPfmmff",4,0,0,7,69334,2822400,16,0,0,1,1,0,0x0,0.000451,1.531373,150.856533,0,0.000000,0.462059,0.120940,0.000000,63.624161
"_Z9rotate_2DPfmmff",5,0,0,8,69334,2822400,16,0,0,1,1,0,0x0,0.000449,1.535791,151.192517,0,0.000000,0.396195,0.054509,0.000000,93.491124
"_Z9rotate_2DPfmmff",6,0,0,9,69334,2822400,16,0,0,1,1,0,0x0,0.000449,1.538834,151.530000,0,0.000000,0.393567,0.056184,0.000000,85.251799
"_Z9rotate_2DPfmmff",7,0,0,10,69334,2822400,16,0,0,1,1,0,0x0,0.000448,1.539507,151.530000,0,0.000000,0.391230,0.053839,0.000000,93.675889
"_Z9rotate_2DPfmmff",8,0,0,11,69334,2822400,16,0,0,1,1,0,0x0,0.000447,1.542798,151.868993,0,0.000000,0.394860,0.056608,0.000000,93.688363
"_Z9rotate_2DPfmmff",9,0,0,12,69334,2822400,16,0,0,1,1,0,0x0,0.000447,1.542832,151.868993,0,0.000000,0.399688,0.055003,0.000000,93.688363
"_Z9rotate_2DPfmmff",10,0,0,13,69334,2822400,16,0,0,1,1,0,0x0,0.000447,1.542655,151.868993,0,0.000000,0.394335,0.056114,0.000000,93.675889
