kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z9rotate_2DPfmmff",0,0,0,2,69539,2903040,192,0,0,1,1,0,0x0,0.000055,3.236243,323.264000,0,0.000000,0.339570,0.047859,0.000000,87.450980
"_Z9rotate_2DPfmmff",1,0,0,4,69539,2903040,192,0,0,1,1,0,0x0,0.000055,3.219989,317.386473,0,0.000000,0.404190,0.069727,0.000000,67.781155
"_Z9rotate_2DPfmmff",2,0,0,5,69539,2903040,192,0,0,1,1,0,0x0,0.000049,3.610004,356.250122,0,0.000000,0.402303,0.075630,0.000000,87.450980
"_Z9rotate_2DPfmmff",3,0,0,6,69539,2903040,192,0,0,1,1,0,0x0,0.000050,3.533031,349.125120,0,0.000000,0.452815,0.080549,0.000000,67.781155
"_Z9rotate_2DPfmmff",4,0,0,7,69539,2903040,192,0,0,1,1,0,0x0,0.000051,3.494988,349.125120,0,0.000000,0.390409,0.074144,0.000000,67.781155
"_Z9rotate_2DPfmmff",5,0,0,8,69539,2903040,192,0,0,1,1,0,0x0,0.000050,3.521292,349.125120,0,0.000000,0.389317,0.070672,0.000000,67.781155
"_Z9rotate_2DPfmmff",6,0,0,9,69539,2903040,192,0,0,1,1,0,0x0,0.000051,3.501538,349.125120,0,0.000000,0.387750,0.070892,0.000000,67.781155
"_Z9rotate_2DPfmmff",7,0,0,10,69539,2903040,192,0,0,1,1,0,0x0,0.000051,3.485167,349.125120,0,0.000000,0.386244,0.070868,0.000000,67.781155
"_Z9rotate_2DPfmmff",8,0,0,11,69539,2903040,192,0,0,1,1,0,0x0,0.000053,3.371714,335.697231,0,0.000000,0.376045,0.070935,0.000000,67.781155
"_Z9rotate_2DPfmmff",9,0,0,12,69539,2903040,192,0,0,1,1,0,0x0,0.000049,3.652203,363.672000,0,0.000000,0.405398,0.074907,0.000000,87.450980
"_Z9rotate_2DPfmmff",10,0,0,13,69539,2903040,192,0,0,1,1,0,0x0,0.000050,3.540607,349.125120,0,0.000000,0.421684,0.058905,0.000000,87.450980
