kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",0,0,0,6,25852,4274688,192,0,0,1,1,0,0x0,0.000078,1.684783,222.884571,0,0.000000,0.059094,0.008442,0.000000,86.475410
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",1,0,0,8,25852,4274688,192,0,0,1,1,0,0x0,0.000077,1.709970,225.817263,0,0.000000,0.174220,0.126279,0.000000,71.283784
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",2,0,0,9,25852,4274688,192,0,0,1,1,0,0x0,0.000073,1.800134,238.362667,0,0.000000,0.045530,0.019758,0.000000,86.530612
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",3,0,0,10,25852,4274688,192,0,0,1,1,0,0x0,0.000073,1.795691,238.362667,0,0.000000,0.164102,0.129182,0.000000,71.380471
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",4,0,0,11,25852,4274688,192,0,0,1,1,0,0x0,0.000071,1.842749,241.719887,0,0.000000,0.166643,0.132567,0.000000,71.380471
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",5,0,0,12,25852,4274688,192,0,0,1,1,0,0x0,0.000070,1.863893,245.173029,0,0.000000,0.194350,0.142093,0.000000,71.283784
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",6,0,0,13,25852,4274688,192,0,0,1,1,0,0x0,0.000072,1.820986,241.719887,0,0.000000,0.168803,0.131653,0.000000,71.380471
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",7,0,0,14,25852,4274688,192,0,0,1,1,0,0x0,0.000071,1.840370,241.719887,0,0.000000,0.178724,0.139422,0.000000,71.380471
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",8,0,0,15,25852,4274688,192,0,0,1,1,0,0x0,0.000070,1.884425,248.726261,0,0.000000,0.078237,0.025180,0.000000,86.475410
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",9,0,0,16,25852,4274688,192,0,0,1,1,0,0x0,0.000069,1.907810,252.384000,0,0.000000,0.031182,0.004780,0.000000,86.530612
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",10,0,0,17,25852,4274688,192,0,0,1,1,0,0x0,0.000073,1.786049,235.097425,0,0.000000,0.058384,0.008949,0.000000,86.475410
