kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",0,0,0,6,16893,1032256,64,0,0,1,1,0,0x0,0.000046,0.733184,97.174756,0,0.000000,0.359215,0.051316,0.000000,93.153527
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",1,0,0,8,16893,1032256,64,0,0,1,1,0,0x0,0.000051,0.662784,87.457280,0,0.000000,0.418120,0.431418,0.000000,79.328622
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",2,0,0,9,16893,1032256,64,0,0,1,1,0,0x0,0.000046,0.732823,97.174756,0,0.000000,0.359038,0.051291,0.000000,93.153527
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",3,0,0,10,16893,1032256,64,0,0,1,1,0,0x0,0.000048,0.692877,91.101333,0,0.000000,0.441954,0.311987,0.000000,79.469027
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",4,0,0,11,16893,1032256,64,0,0,1,1,0,0x0,0.000048,0.692895,91.101333,0,0.000000,0.440349,0.463951,0.000000,79.751332
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",5,0,0,12,16893,1032256,64,0,0,1,1,0,0x0,0.000048,0.690778,91.101333,0,0.000000,0.443194,0.295570,0.000000,80.178571
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",6,0,0,13,16893,1032256,64,0,0,1,1,0,0x0,0.000049,0.687675,91.101333,0,0.000000,0.425801,0.310286,0.000000,79.893238
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",7,0,0,14,16893,1032256,64,0,0,1,1,0,0x0,0.000049,0.688099,91.101333,0,0.000000,0.423816,0.453033,0.000000,79.609929
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",8,0,0,15,16893,1032256,64,0,0,1,1,0,0x0,0.000046,0.730863,97.174756,0,0.000000,0.358078,0.051154,0.000000,93.153527
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",9,0,0,16,16893,1032256,64,0,0,1,1,0,0x0,0.000046,0.730754,97.174756,0,0.000000,0.358025,0.051146,0.000000,93.153527
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",10,0,0,17,16893,1032256,64,0,0,1,1,0,0x0,0.000046,0.730295,97.174756,0,0.000000,0.357800,0.051114,0.000000,93.153527
