kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z5gfilliPKdPd",0,0,0,4,111549,4129024,256,0,0,0,1,0,0x0,0.000066,1.967777,257.140364,0,0.000000,0.283865,0.026021,0.000000,95.414201
"_Z5gfilliPKdPd",1,0,0,6,111549,4129024,256,0,0,0,1,0,0x0,0.000072,1.800245,235.712000,0,0.000000,0.417897,0.193907,0.000000,88.598901
"_Z5gfilliPKdPd",2,0,0,7,111549,4129024,256,0,0,0,1,0,0x0,0.000066,1.959415,257.140364,0,0.000000,0.293023,0.028501,0.000000,95.414201
"_Z5gfilliPKdPd",3,0,0,8,111549,4129024,256,0,0,0,1,0,0x0,0.000069,1.874279,245.960348,0,0.000000,0.471583,0.201431,0.000000,88.477366
"_Z5gfilliPKdPd",4,0,0,9,111549,4129024,256,0,0,0,1,0,0x0,0.000070,1.847045,242.446629,0,0.000000,0.428316,0.199170,0.000000,88.356164
"_Z5gfilliPKdPd",5,0,0,10,111549,4129024,256,0,0,0,1,0,0x0,0.000069,1.874161,245.960348,0,0.000000,0.453079,0.207502,0.000000,88.356164
"_Z5gfilliPKdPd",6,0,0,11,111549,4129024,256,0,0,0,1,0,0x0,0.000071,1.842708,242.446629,0,0.000000,0.421773,0.204462,0.000000,88.477366
"_Z5gfilliPKdPd",7,0,0,12,111549,4129024,256,0,0,0,1,0,0x0,0.000071,1.835584,242.446629,0,0.000000,0.451918,0.211395,0.000000,88.356164
"_Z5gfilliPKdPd",8,0,0,13,111549,4129024,256,0,0,0,1,0,0x0,0.000067,1.953727,257.140364,0,0.000000,0.268686,0.023252,0.000000,95.414201
"_Z5gfilliPKdPd",9,0,0,14,111549,4129024,256,0,0,0,1,0,0x0,0.000067,1.951124,257.140364,0,0.000000,0.281463,0.025801,0.000000,95.414201
"_Z5gfilliPKdPd",10,0,0,15,111549,4129024,256,0,0,0,1,0,0x0,0.000067,1.935507,253.302448,0,0.000000,0.251289,0.023035,0.000000,95.414201
