kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z5gfilliPKdPd",0,0,0,4,110370,246016,16,0,0,0,1,0,0x0,0.000044,0.689728,92.186791,0,0.000000,0.076894,0.011748,0.000000,82.872928
"_Z5gfilliPKdPd",1,0,0,6,110370,246016,16,0,0,0,1,0,0x0,0.000050,0.611152,80.898612,0,0.000000,0.090214,0.033121,0.000000,64.935065
"_Z5gfilliPKdPd",2,0,0,7,110370,246016,16,0,0,0,1,0,0x0,0.000044,0.687515,90.091636,0,0.000000,0.076647,0.011710,0.000000,82.872928
"_Z5gfilliPKdPd",3,0,0,8,110370,246016,16,0,0,0,1,0,0x0,0.000047,0.640504,84.341106,0,0.000000,0.096861,0.036364,0.000000,64.655172
"_Z5gfilliPKdPd",4,0,0,9,110370,246016,16,0,0,0,1,0,0x0,0.000047,0.641352,84.341106,0,0.000000,0.093348,0.034757,0.000000,64.935065
"_Z5gfilliPKdPd",5,0,0,10,110370,246016,16,0,0,0,1,0,0x0,0.000047,0.638857,84.341106,0,0.000000,0.094963,0.034622,0.000000,64.655172
"_Z5gfilliPKdPd",6,0,0,11,110370,246016,16,0,0,0,1,0,0x0,0.000048,0.634888,84.341106,0,0.000000,0.095356,0.035390,0.000000,64.935065
"_Z5gfilliPKdPd",7,0,0,12,110370,246016,16,0,0,0,1,0,0x0,0.000048,0.634040,84.341106,0,0.000000,0.097192,0.037306,0.000000,64.935065
"_Z5gfilliPKdPd",8,0,0,13,110370,246016,16,0,0,0,1,0,0x0,0.000048,0.634713,84.341106,0,0.000000,0.092709,0.034397,0.000000,64.935065
"_Z5gfilliPKdPd",9,0,0,14,110370,246016,16,0,0,0,1,0,0x0,0.000044,0.687457,90.091636,0,0.000000,0.076640,0.011709,0.000000,82.872928
"_Z5gfilliPKdPd",10,0,0,15,110370,246016,16,0,0,0,1,0,0x0,0.000044,0.688737,92.186791,0,0.000000,0.076783,0.011731,0.000000,82.872928
