kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",0,0,0,8,11242,1032256,64,0,0,1,2,0,0x0,0.000046,1.376421,183.549156,0,0.000000,0.013992,0.000000,0.000000,84.403670
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",1,0,0,10,11242,1032256,64,0,0,1,2,0,0x0,0.000050,1.249764,165.194240,0,0.000000,0.012705,0.000000,0.000000,68.656716
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",2,0,0,11,11242,1032256,64,0,0,1,2,0,0x0,0.000046,1.378736,183.549156,0,0.000000,0.014016,0.000000,0.000000,84.403670
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",3,0,0,12,11242,1032256,64,0,0,1,2,0,0x0,0.000048,1.303231,172.077333,0,0.000000,0.013248,0.000000,0.000000,68.656716
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",4,0,0,13,11242,1032256,64,0,0,1,2,0,0x0,0.000048,1.303113,172.077333,0,0.000000,0.013247,0.000000,0.000000,68.656716
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",5,0,0,14,11242,1032256,64,0,0,1,2,0,0x0,0.000048,1.300122,172.077333,0,0.000000,0.013217,0.000000,0.000000,68.656716
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",6,0,0,15,11242,1032256,64,0,0,1,2,0,0x0,0.000049,1.292489,172.077333,0,0.000000,0.013139,0.000000,0.000000,68.656716
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",7,0,0,16,11242,1032256,64,0,0,1,2,0,0x0,0.000049,1.289036,172.077333,0,0.000000,0.013104,0.000000,0.000000,68.656716
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",8,0,0,17,11242,1032256,64,0,0,1,2,0,0x0,0.000046,1.373084,183.549156,0,0.000000,0.013958,0.000000,0.000000,84.403670
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",9,0,0,18,11242,1032256,64,0,0,1,2,0,0x0,0.000046,1.372841,183.549156,0,0.000000,0.013956,0.000000,0.000000,84.403670
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",10,0,0,19,11242,1032256,64,0,0,1,2,0,0x0,0.000046,1.373215,183.549156,0,0.000000,0.013960,0.000000,0.000000,84.403670
