kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z7_gatherPKfPKiPfi",0,0,0,6,129030,1517824,16,0,0,1,1,0,0x0,0.000243,0.771200,101.207273,0,0.000000,0.050564,0.004246,0.000000,88.628763
"_Z7_gatherPKfPKiPfi",1,0,0,8,129030,1517824,16,0,0,1,1,0,0x0,0.000247,0.758415,99.561626,0,0.000000,0.049726,0.040300,0.000000,75.284091
"_Z7_gatherPKfPKiPfi",2,0,0,9,129030,1517824,16,0,0,1,1,0,0x0,0.000243,0.771111,101.207273,0,0.000000,0.050559,0.004245,0.000000,88.628763
"_Z7_gatherPKfPKiPfi",3,0,0,10,129030,1517824,16,0,0,1,1,0,0x0,0.000245,0.765216,100.377705,0,0.000000,0.050172,0.040725,0.000000,75.070822
"_Z7_gatherPKfPKiPfi",4,0,0,11,129030,1517824,16,0,0,1,1,0,0x0,0.000245,0.765414,100.377705,0,0.000000,0.050185,0.040863,0.000000,75.498575
"_Z7_gatherPKfPKiPfi",5,0,0,12,129030,1517824,16,0,0,1,1,0,0x0,0.000245,0.765025,100.377705,0,0.000000,0.050160,0.041417,0.000000,75.498575
"_Z7_gatherPKfPKiPfi",6,0,0,13,129030,1517824,16,0,0,1,1,0,0x0,0.000245,0.764652,100.377705,0,0.000000,0.050135,0.041588,0.000000,75.070822
"_Z7_gatherPKfPKiPfi",7,0,0,14,129030,1517824,16,0,0,1,1,0,0x0,0.000245,0.764619,100.377705,0,0.000000,0.050133,0.042989,0.000000,75.498575
"_Z7_gatherPKfPKiPfi",8,0,0,15,129030,1517824,16,0,0,1,1,0,0x0,0.000243,0.770843,101.207273,0,0.000000,0.050541,0.004244,0.000000,88.628763
"_Z7_gatherPKfPKiPfi",9,0,0,16,129030,1517824,16,0,0,1,1,0,0x0,0.000243,0.770599,100.790782,0,0.000000,0.050525,0.004243,0.000000,88.628763
"_Z7_gatherPKfPKiPfi",10,0,0,17,129030,1517824,16,0,0,1,1,0,0x0,0.000243,0.770964,101.207273,0,0.000000,0.050549,0.004245,0.000000,88.628763
