kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z13kDotProduct_rPfS_S_j",0,0,0,6,122984,246016,16,2048,0,2,2,0,0x0,0.000046,18.331050,2322.249956,399900,0.000000,79.610578,22.349113,0.000000,99.672172
"_Z13kDotProduct_rPfS_S_j",1,0,0,8,122984,246016,16,2048,0,2,2,0,0x0,0.000051,16.600189,2090.024960,399900,0.000000,72.255200,20.411274,0.000000,99.190664
"_Z13kDotProduct_rPfS_S_j",2,0,0,9,122984,246016,16,2048,0,2,2,0,0x0,0.000045,18.624093,2322.249956,399900,0.000000,81.634542,22.747150,0.000000,99.672172
"_Z13kDotProduct_rPfS_S_j",3,0,0,10,122984,246016,16,2048,0,2,2,0,0x0,0.000050,16.961994,2132.678531,399900,0.000000,74.142411,20.790391,0.000000,99.066358
"_Z13kDotProduct_rPfS_S_j",4,0,0,11,122984,246016,16,2048,0,2,2,0,0x0,0.000049,17.119255,2132.678531,399900,0.000000,74.761548,21.028868,0.000000,99.153340
"_Z13kDotProduct_rPfS_S_j",5,0,0,12,122984,246016,16,2048,0,2,2,0,0x0,0.000049,17.019176,2132.678531,399900,0.000000,74.566288,21.019886,0.000000,99.153340
"_Z13kDotProduct_rPfS_S_j",6,0,0,13,122984,246016,16,2048,0,2,2,0,0x0,0.000051,16.491329,2049.044078,399900,0.000000,71.777390,20.003059,0.000000,99.190664
"_Z13kDotProduct_rPfS_S_j",7,0,0,14,122984,246016,16,2048,0,2,2,0,0x0,0.000050,16.931526,2132.678531,399900,0.000000,72.387577,20.406984,0.000000,99.178220
"_Z13kDotProduct_rPfS_S_j",8,0,0,15,122984,246016,16,2048,0,2,2,0,0x0,0.000046,18.420482,2322.249956,399900,0.000000,79.102494,22.182439,0.000000,99.672172
"_Z13kDotProduct_rPfS_S_j",9,0,0,16,122984,246016,16,2048,0,2,2,0,0x0,0.000045,18.560494,2322.249956,399900,0.000000,79.604258,22.334866,0.000000,99.672172
"_Z13kDotProduct_rPfS_S_j",10,0,0,17,122984,246016,16,2048,0,2,2,0,0x0,0.000046,18.477043,2322.249956,399900,0.000000,80.320352,22.443832,0.000000,99.672172
