kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",0,0,0,6,128795,1048576,256,0,0,1,1,0,0x0,0.000023,1.536451,203.731478,0,0.000000,0.630852,0.100029,0.000000,95.251799
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",1,0,0,8,128795,1048576,256,0,0,1,1,0,0x0,0.000027,1.340626,180.224000,0,0.000000,0.858839,0.407308,0.000000,85.419355
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",2,0,0,9,128795,1048576,256,0,0,1,1,0,0x0,0.000023,1.577002,212.992000,0,0.000000,0.823409,0.136893,0.000000,95.251799
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",3,0,0,10,128795,1048576,256,0,0,1,1,0,0x0,0.000025,1.441730,195.242667,0,0.000000,0.798458,0.412370,0.000000,85.419355
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",4,0,0,11,128795,1048576,256,0,0,1,1,0,0x0,0.000024,1.529149,203.731478,0,0.000000,0.977620,0.459939,0.000000,85.751295
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",5,0,0,12,128795,1048576,256,0,0,1,1,0,0x0,0.000024,1.527365,203.731478,0,0.000000,0.962558,0.497852,0.000000,84.871795
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",6,0,0,13,128795,1048576,256,0,0,1,1,0,0x0,0.000026,1.384249,180.224000,0,0.000000,0.896998,0.462017,0.000000,84.763124
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",7,0,0,14,128795,1048576,256,0,0,1,1,0,0x0,0.000024,1.515032,203.731478,0,0.000000,0.953471,0.474763,0.000000,85.751295
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",8,0,0,15,128795,1048576,256,0,0,1,1,0,0x0,0.000025,1.427722,187.432960,0,0.000000,1.021837,0.464133,0.000000,84.980745
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",9,0,0,16,128795,1048576,256,0,0,1,1,0,0x0,0.000023,1.558484,203.731478,0,0.000000,0.620958,0.101464,0.000000,95.251799
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",10,0,0,17,128795,1048576,256,0,0,1,1,0,0x0,0.000024,1.527284,203.731478,0,0.000000,0.531633,0.082860,0.000000,95.251799
