kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z6Bprop1PKfS0_S0_S0_PfS1_S1_f",0,0,0,14,41420,61440,128,0,0,3,3,0,0x0,0.000067,0.792209,91.701493,0,0.000000,86.164363,66.267396,0.000000,99.572191
"_Z6Bprop1PKfS0_S0_S0_PfS1_S1_f",1,0,0,16,41420,61440,128,0,0,3,3,0,0x0,0.000074,0.720522,83.027027,0,0.000000,80.401385,58.222586,0.000000,99.504236
"_Z6Bprop1PKfS0_S0_S0_PfS1_S1_f",2,0,0,17,41420,61440,128,0,0,3,3,0,0x0,0.000067,0.792312,91.701493,0,0.000000,85.740696,62.385323,0.000000,99.568778
"_Z6Bprop1PKfS0_S0_S0_PfS1_S1_f",3,0,0,18,41420,61440,128,0,0,3,3,0,0x0,0.000072,0.742600,86.535211,0,0.000000,82.391259,60.928597,0.000000,99.510319
"_Z6Bprop1PKfS0_S0_S0_PfS1_S1_f",4,0,0,19,41420,61440,128,0,0,3,3,0,0x0,0.000072,0.738706,85.333333,0,0.000000,82.994652,60.247272,0.000000,99.509727
"_Z6Bprop1PKfS0_S0_S0_PfS1_S1_f",5,0,0,20,41420,61440,128,0,0,3,3,0,0x0,0.000072,0.737705,85.333333,0,0.000000,82.486411,60.798749,0.000000,99.514533
"_Z6Bprop1PKfS0_S0_S0_PfS1_S1_f",6,0,0,21,41420,61440,128,0,0,3,3,0,0x0,0.000072,0.740003,85.333333,0,0.000000,81.671499,59.463389,0.000000,99.511711
"_Z6Bprop1PKfS0_S0_S0_PfS1_S1_f",7,0,0,22,41420,61440,128,0,0,3,3,0,0x0,0.000073,0.736339,85.333333,0,0.000000,81.715541,59.184429,0.000000,99.508104
"_Z6Bprop1PKfS0_S0_S0_PfS1_S1_f",8,0,0,23,41420,61440,128,0,0,3,3,0,0x0,0.000068,0.783591,90.352941,0,0.000000,85.336532,63.569648,0.000000,99.568296
"_Z6Bprop1PKfS0_S0_S0_PfS1_S1_f",9,0,0,24,41420,61440,128,0,0,3,3,0,0x0,0.000067,0.791916,91.701493,0,0.000000,85.465795,62.199906,0.000000,99.569223
"_Z6Bprop1PKfS0_S0_S0_PfS1_S1_f",10,0,0,25,41420,61440,128,0,0,3,3,0,0x0,0.000067,0.791718,91.701493,0,0.000000,85.437945,62.759623,0.000000,99.569690
