kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z28ker_dense_to_sparse_subtractiPKjPfS1_",0,0,0,6,96779,614656,64,0,0,1,1,0,0x0,0.000444,0.443714,52.724442,0,0.000000,95.376141,94.908182,0.000000,99.979210
"_Z28ker_dense_to_sparse_subtractiPKjPfS1_",1,0,0,8,96779,614656,64,0,0,1,1,0,0x0,0.000449,0.438321,52.019884,0,0.000000,95.927191,95.168516,0.000000,99.953489
"_Z28ker_dense_to_sparse_subtractiPKjPfS1_",2,0,0,9,96779,614656,64,0,0,1,1,0,0x0,0.000447,0.440378,52.252635,0,0.000000,93.560201,92.998988,0.000000,99.979210
"_Z28ker_dense_to_sparse_subtractiPKjPfS1_",3,0,0,10,96779,614656,64,0,0,1,1,0,0x0,0.000450,0.437820,52.019884,0,0.000000,94.512618,93.648770,0.000000,99.952849
"_Z28ker_dense_to_sparse_subtractiPKjPfS1_",4,0,0,11,96779,614656,64,0,0,1,1,0,0x0,0.000448,0.439419,52.136000,0,0.000000,94.156110,93.012006,0.000000,99.938127
"_Z28ker_dense_to_sparse_subtractiPKjPfS1_",5,0,0,12,96779,614656,64,0,0,1,1,0,0x0,0.000449,0.438294,52.019884,0,0.000000,93.686778,92.802940,0.000000,99.979057
"_Z28ker_dense_to_sparse_subtractiPKjPfS1_",6,0,0,13,96779,614656,64,0,0,1,1,0,0x0,0.000448,0.439416,52.136000,0,0.000000,94.780899,94.284670,0.000000,99.955234
"_Z28ker_dense_to_sparse_subtractiPKjPfS1_",7,0,0,14,96779,614656,64,0,0,1,1,0,0x0,0.000449,0.438564,52.019884,0,0.000000,93.620269,92.755754,0.000000,99.979211
"_Z28ker_dense_to_sparse_subtractiPKjPfS1_",8,0,0,15,96779,614656,64,0,0,1,1,0,0x0,0.000447,0.440274,52.252635,0,0.000000,93.939012,93.347579,0.000000,99.979210
"_Z28ker_dense_to_sparse_subtractiPKjPfS1_",9,0,0,16,96779,614656,64,0,0,1,1,0,0x0,0.000449,0.438382,52.019884,0,0.000000,93.998548,93.275867,0.000000,99.979210
"_Z28ker_dense_to_sparse_subtractiPKjPfS1_",10,0,0,17,96779,614656,64,0,0,1,1,0,0x0,0.000447,0.440885,52.369794,0,0.000000,94.008274,93.421511,0.000000,99.979211
