kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z13SubtractMultiPfS_iii",0,0,0,4,108297,802816,256,0,0,1,1,0,0x0,0.000017,3.262135,422.972235,0,0.000000,4.427443,1.040681,0.000000,96.462932
"_Z13SubtractMultiPfS_iii",1,0,0,6,108297,802816,256,0,0,1,1,0,0x0,0.000023,2.454618,326.842182,0,0.000000,4.643649,0.935712,0.000000,95.531967
"_Z13SubtractMultiPfS_iii",2,0,0,7,108297,802816,256,0,0,1,1,0,0x0,0.000017,3.258341,422.972235,0,0.000000,4.786654,1.133968,0.000000,96.462932
"_Z13SubtractMultiPfS_iii",3,0,0,8,108297,802816,256,0,0,1,1,0,0x0,0.000021,2.713788,359.526400,0,0.000000,4.990919,1.032239,0.000000,95.083289
"_Z13SubtractMultiPfS_iii",4,0,0,9,108297,802816,256,0,0,1,1,0,0x0,0.000021,2.706660,359.526400,0,0.000000,5.571825,1.096703,0.000000,95.593635
"_Z13SubtractMultiPfS_iii",5,0,0,10,108297,802816,256,0,0,1,1,0,0x0,0.000021,2.684212,359.526400,0,0.000000,4.812270,0.879517,0.000000,95.555283
"_Z13SubtractMultiPfS_iii",6,0,0,11,108297,802816,256,0,0,1,1,0,0x0,0.000021,2.626183,342.406095,0,0.000000,4.361836,0.961567,0.000000,94.738368
"_Z13SubtractMultiPfS_iii",7,0,0,12,108297,802816,256,0,0,1,1,0,0x0,0.000021,2.631193,342.406095,0,0.000000,5.323286,1.353017,0.000000,94.845946
"_Z13SubtractMultiPfS_iii",8,0,0,13,108297,802816,256,0,0,1,1,0,0x0,0.000017,3.231329,422.972235,0,0.000000,4.791126,1.175029,0.000000,96.462932
"_Z13SubtractMultiPfS_iii",9,0,0,14,108297,802816,256,0,0,1,1,0,0x0,0.000017,3.233544,422.972235,0,0.000000,4.746619,1.165014,0.000000,96.462932
"_Z13SubtractMultiPfS_iii",10,0,0,15,108297,802816,256,0,0,1,1,0,0x0,0.000017,3.233194,422.972235,0,0.000000,4.738892,1.125216,0.000000,96.462932
