kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z13SubtractMultiPfS_iii",0,0,0,4,108569,1040384,256,0,0,1,1,0,0x0,0.000021,3.471391,465.305600,0,0.000000,5.116561,1.242668,0.000000,96.714671
"_Z13SubtractMultiPfS_iii",1,0,0,6,108569,1040384,256,0,0,1,1,0,0x0,0.000027,2.720386,357.927385,0,0.000000,6.218780,1.230623,0.000000,95.339721
"_Z13SubtractMultiPfS_iii",2,0,0,7,108569,1040384,256,0,0,1,1,0,0x0,0.000021,3.472222,465.305600,0,0.000000,4.084351,1.025204,0.000000,96.714671
"_Z13SubtractMultiPfS_iii",3,0,0,8,108569,1040384,256,0,0,1,1,0,0x0,0.000024,2.984614,387.754667,0,0.000000,5.527325,0.968713,0.000000,95.837386
"_Z13SubtractMultiPfS_iii",4,0,0,9,108569,1040384,256,0,0,1,1,0,0x0,0.000024,2.989537,387.754667,0,0.000000,6.118241,1.057935,0.000000,95.686673
"_Z13SubtractMultiPfS_iii",5,0,0,10,108569,1040384,256,0,0,1,1,0,0x0,0.000024,2.962660,387.754667,0,0.000000,5.245952,1.248915,0.000000,95.736665
"_Z13SubtractMultiPfS_iii",6,0,0,11,108569,1040384,256,0,0,1,1,0,0x0,0.000025,2.911354,387.754667,0,0.000000,4.906008,1.128777,0.000000,95.696305
"_Z13SubtractMultiPfS_iii",7,0,0,12,108569,1040384,256,0,0,1,1,0,0x0,0.000025,2.912012,387.754667,0,0.000000,5.295594,1.418978,0.000000,95.661983
"_Z13SubtractMultiPfS_iii",8,0,0,13,108569,1040384,256,0,0,1,1,0,0x0,0.000025,2.919635,387.754667,0,0.000000,7.920767,1.886436,0.000000,95.208310
"_Z13SubtractMultiPfS_iii",9,0,0,14,108569,1040384,256,0,0,1,1,0,0x0,0.000021,3.447968,443.148190,0,0.000000,5.410487,1.313052,0.000000,96.714671
"_Z13SubtractMultiPfS_iii",10,0,0,15,108569,1040384,256,0,0,1,1,0,0x0,0.000021,3.450532,443.148190,0,0.000000,5.417485,1.353442,0.000000,96.714671
