kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z9addKernelPiPKiS1_",0,0,0,6,42670,2822400,256,0,0,0,0,0,0x0,0.000041,2.091237,275.356098,0,0.000000,36.257587,6.400607,0.000000,99.984204
"_Z9addKernelPiPKiS1_",1,0,0,8,42670,2822400,256,0,0,0,0,0,0x0,0.000046,1.866316,245.426087,0,0.000000,34.827402,6.306032,0.000000,99.537235
"_Z9addKernelPiPKiS1_",2,0,0,9,42670,2822400,256,0,0,0,0,0,0x0,0.000040,2.126802,282.240000,0,0.000000,37.186333,6.496342,0.000000,99.984204
"_Z9addKernelPiPKiS1_",3,0,0,10,42670,2822400,256,0,0,0,0,0,0x0,0.000044,1.973458,262.548837,0,0.000000,36.767717,6.625807,0.000000,99.534999
"_Z9addKernelPiPKiS1_",4,0,0,11,42670,2822400,256,0,0,0,0,0,0x0,0.000044,1.976061,262.548837,0,0.000000,36.883612,6.513744,0.000000,99.559600
"_Z9addKernelPiPKiS1_",5,0,0,12,42670,2822400,256,0,0,0,0,0,0x0,0.000044,1.966643,262.548837,0,0.000000,36.779522,6.515519,0.000000,99.552889
"_Z9addKernelPiPKiS1_",6,0,0,13,42670,2822400,256,0,0,0,0,0,0x0,0.000044,1.954649,256.581818,0,0.000000,36.887100,6.652010,0.000000,99.557363
"_Z9addKernelPiPKiS1_",7,0,0,14,42670,2822400,256,0,0,0,0,0,0x0,0.000044,1.949285,256.581818,0,0.000000,36.392665,6.530149,0.000000,99.564074
"_Z9addKernelPiPKiS1_",8,0,0,15,42670,2822400,256,0,0,0,0,0,0x0,0.000044,1.957314,256.581818,0,0.000000,36.591203,6.393714,0.000000,99.548416
"_Z9addKernelPiPKiS1_",9,0,0,16,42670,2822400,256,0,0,0,0,0,0x0,0.000041,2.118172,282.240000,0,0.000000,36.809889,6.448849,0.000000,99.984204
"_Z9addKernelPiPKiS1_",10,0,0,17,42670,2822400,256,0,0,0,0,0,0x0,0.000041,2.121661,282.240000,0,0.000000,36.894388,6.486029,0.000000,99.984204
