kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z12kSoftMaxGradPfS_S_jj",0,0,0,6,19249,1170432,192,0,0,3,1,0,0x0,0.000024,7.342491,686.400000,0,0.000000,0.187956,0.021736,0.000000,84.959350
"_Z12kSoftMaxGradPfS_S_jj",1,0,0,8,19249,1170432,192,0,0,3,1,0,0x0,0.000028,6.317034,588.342857,0,0.000000,0.386113,0.316811,0.000000,65.349544
"_Z12kSoftMaxGradPfS_S_jj",2,0,0,9,19249,1170432,192,0,0,3,1,0,0x0,0.000025,7.138052,658.944000,0,0.000000,0.180236,0.016159,0.000000,84.959350
"_Z12kSoftMaxGradPfS_S_jj",3,0,0,10,19249,1170432,192,0,0,3,1,0,0x0,0.000026,6.792234,633.600000,0,0.000000,0.475481,0.342417,0.000000,64.939024
"_Z12kSoftMaxGradPfS_S_jj",4,0,0,11,19249,1170432,192,0,0,3,1,0,0x0,0.000026,6.962876,658.944000,0,0.000000,0.428620,0.352232,0.000000,65.548780
"_Z12kSoftMaxGradPfS_S_jj",5,0,0,12,19249,1170432,192,0,0,3,1,0,0x0,0.000026,6.940827,658.944000,0,0.000000,0.519121,0.359577,0.000000,65.548780
"_Z12kSoftMaxGradPfS_S_jj",6,0,0,13,19249,1170432,192,0,0,3,1,0,0x0,0.000026,6.864332,633.600000,0,0.000000,0.519974,0.343661,0.000000,65.349544
"_Z12kSoftMaxGradPfS_S_jj",7,0,0,14,19249,1170432,192,0,0,3,1,0,0x0,0.000028,6.477207,610.133333,0,0.000000,0.411130,0.340071,0.000000,65.548780
"_Z12kSoftMaxGradPfS_S_jj",8,0,0,15,19249,1170432,192,0,0,3,1,0,0x0,0.000026,6.990168,658.944000,0,0.000000,0.443081,0.363959,0.000000,65.558912
"_Z12kSoftMaxGradPfS_S_jj",9,0,0,16,19249,1170432,192,0,0,3,1,0,0x0,0.000024,7.456711,686.400000,0,0.000000,0.231782,0.068171,0.000000,85.200000
"_Z12kSoftMaxGradPfS_S_jj",10,0,0,17,19249,1170432,192,0,0,3,1,0,0x0,0.000025,7.172286,658.944000,0,0.000000,0.141134,0.057453,0.000000,85.433071
