kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z33trianguler_convolution_gpu_kernelPfS_S_S_S_iiff",0,0,0,10,11430,1576960,64,0,0,6,2,0,0x0,0.000067,1.433549,188.456119,0,0.000000,0.100441,0.015345,0.000000,80.084746
"_Z33trianguler_convolution_gpu_kernelPfS_S_S_S_iiff",1,0,0,12,11430,1576960,64,0,0,6,2,0,0x0,0.000073,1.321183,175.368889,0,0.000000,0.092568,0.503553,0.000000,60.191083
"_Z33trianguler_convolution_gpu_kernelPfS_S_S_S_iiff",2,0,0,13,11430,1576960,64,0,0,6,2,0,0x0,0.000067,1.433455,188.456119,0,0.000000,0.100434,0.079510,0.000000,80.084746
"_Z33trianguler_convolution_gpu_kernelPfS_S_S_S_iiff",3,0,0,14,11430,1576960,64,0,0,6,2,0,0x0,0.000071,1.364515,180.379429,0,0.000000,0.095604,0.525379,0.000000,60.191083
"_Z33trianguler_convolution_gpu_kernelPfS_S_S_S_iiff",4,0,0,15,11430,1576960,64,0,0,6,2,0,0x0,0.000071,1.364418,180.379429,0,0.000000,0.095597,0.519810,0.000000,60.191083
"_Z33trianguler_convolution_gpu_kernelPfS_S_S_S_iiff",5,0,0,16,11430,1576960,64,0,0,6,2,0,0x0,0.000071,1.359280,180.379429,0,0.000000,0.095237,0.514546,0.000000,60.191083
"_Z33trianguler_convolution_gpu_kernelPfS_S_S_S_iiff",6,0,0,17,11430,1576960,64,0,0,6,2,0,0x0,0.000071,1.358957,180.379429,0,0.000000,0.095215,0.536904,0.000000,60.191083
"_Z33trianguler_convolution_gpu_kernelPfS_S_S_S_iiff",7,0,0,18,11430,1576960,64,0,0,6,2,0,0x0,0.000071,1.356696,177.838873,0,0.000000,0.095056,0.525229,0.000000,60.191083
"_Z33trianguler_convolution_gpu_kernelPfS_S_S_S_iiff",8,0,0,19,11430,1576960,64,0,0,6,2,0,0x0,0.000067,1.430874,188.456119,0,0.000000,0.100253,0.077511,0.000000,80.084746
"_Z33trianguler_convolution_gpu_kernelPfS_S_S_S_iiff",9,0,0,20,11430,1576960,64,0,0,6,2,0,0x0,0.000067,1.431312,188.456119,0,0.000000,0.100284,0.084963,0.000000,80.084746
"_Z33trianguler_convolution_gpu_kernelPfS_S_S_S_iiff",10,0,0,21,11430,1576960,64,0,0,6,2,0,0x0,0.000067,1.430330,188.456119,0,0.000000,0.100215,0.083049,0.000000,80.084746
