kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z33trianguler_convolution_gpu_kernelPfS_S_S_S_iiff",0,0,0,10,10681,652288,64,0,0,6,2,0,0x0,0.000031,1.287302,174.306133,0,0.000000,0.217764,0.033269,0.000000,80.084746
"_Z33trianguler_convolution_gpu_kernelPfS_S_S_S_iiff",1,0,0,12,10681,652288,64,0,0,6,2,0,0x0,0.000037,1.088852,145.255111,0,0.000000,0.184193,0.302725,0.000000,60.771704
"_Z33trianguler_convolution_gpu_kernelPfS_S_S_S_iiff",2,0,0,13,10681,652288,64,0,0,6,2,0,0x0,0.000031,1.286628,168.683355,0,0.000000,0.217650,0.099756,0.000000,80.084746
"_Z33trianguler_convolution_gpu_kernelPfS_S_S_S_iiff",3,0,0,14,10681,652288,64,0,0,6,2,0,0x0,0.000035,1.151251,153.799529,0,0.000000,0.194749,0.307451,0.000000,60.771704
"_Z33trianguler_convolution_gpu_kernelPfS_S_S_S_iiff",4,0,0,15,10681,652288,64,0,0,6,2,0,0x0,0.000035,1.155271,153.799529,0,0.000000,0.195429,0.324810,0.000000,60.771704
"_Z33trianguler_convolution_gpu_kernelPfS_S_S_S_iiff",5,0,0,16,10681,652288,64,0,0,6,2,0,0x0,0.000034,1.157365,153.799529,0,0.000000,0.195783,0.317242,0.000000,60.771704
"_Z33trianguler_convolution_gpu_kernelPfS_S_S_S_iiff",6,0,0,17,10681,652288,64,0,0,6,2,0,0x0,0.000035,1.136859,149.405257,0,0.000000,0.192315,0.332544,0.000000,60.771704
"_Z33trianguler_convolution_gpu_kernelPfS_S_S_S_iiff",7,0,0,18,10681,652288,64,0,0,6,2,0,0x0,0.000035,1.135909,149.405257,0,0.000000,0.192154,0.334045,0.000000,60.771704
"_Z33trianguler_convolution_gpu_kernelPfS_S_S_S_iiff",8,0,0,19,10681,652288,64,0,0,6,2,0,0x0,0.000031,1.283240,168.683355,0,0.000000,0.217077,0.033164,0.000000,80.084746
"_Z33trianguler_convolution_gpu_kernelPfS_S_S_S_iiff",9,0,0,20,10681,652288,64,0,0,6,2,0,0x0,0.000031,1.281746,168.683355,0,0.000000,0.216824,0.104397,0.000000,80.084746
"_Z33trianguler_convolution_gpu_kernelPfS_S_S_S_iiff",10,0,0,21,10681,652288,64,0,0,6,2,0,0x0,0.000031,1.282827,168.683355,0,0.000000,0.217007,0.101471,0.000000,80.084746
