kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z9div_floatiPfS_S_",0,0,0,6,72573,1537536,32,0,0,2,1,0,0x0,0.000126,10.415046,1171.456000,0,0.000000,37.763522,4.334276,0.000000,99.655082
"_Z9div_floatiPfS_S_",1,0,0,8,72573,1537536,32,0,0,2,1,0,0x0,0.000132,9.987409,1126.743939,0,0.000000,36.267490,4.263333,0.000000,99.510977
"_Z9div_floatiPfS_S_",2,0,0,9,72573,1537536,32,0,0,2,1,0,0x0,0.000126,10.420622,1171.456000,0,0.000000,37.626224,4.332631,0.000000,99.655082
"_Z9div_floatiPfS_S_",3,0,0,10,72573,1537536,32,0,0,2,1,0,0x0,0.000129,10.152130,1144.212837,0,0.000000,36.771105,4.339563,0.000000,99.534529
"_Z9div_floatiPfS_S_",4,0,0,11,72573,1537536,32,0,0,2,1,0,0x0,0.000129,10.148160,1144.212837,0,0.000000,37.246730,4.454695,0.000000,99.534529
"_Z9div_floatiPfS_S_",5,0,0,12,72573,1537536,32,0,0,2,1,0,0x0,0.000130,10.134705,1144.212837,0,0.000000,37.115266,4.415884,0.000000,99.533220
"_Z9div_floatiPfS_S_",6,0,0,13,72573,1537536,32,0,0,2,1,0,0x0,0.000130,10.107319,1144.212837,0,0.000000,36.340623,4.328463,0.000000,99.534829
"_Z9div_floatiPfS_S_",7,0,0,14,72573,1537536,32,0,0,2,1,0,0x0,0.000130,10.109993,1144.212837,0,0.000000,37.066005,4.471728,0.000000,99.534038
"_Z9div_floatiPfS_S_",8,0,0,15,72573,1537536,32,0,0,2,1,0,0x0,0.000126,10.411538,1171.456000,0,0.000000,37.213907,4.319815,0.000000,99.653741
"_Z9div_floatiPfS_S_",9,0,0,16,72573,1537536,32,0,0,2,1,0,0x0,0.000126,10.405611,1171.456000,0,0.000000,37.554451,4.324905,0.000000,99.654950
"_Z9div_floatiPfS_S_",10,0,0,17,72573,1537536,32,0,0,2,1,0,0x0,0.000126,10.399897,1171.456000,0,0.000000,37.791834,4.319314,0.000000,99.656398
