kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z9div_floatiPfS_S_",0,0,0,6,72065,1048576,256,0,0,2,1,0,0x0,0.000023,19.249671,2188.332522,0,0.000000,27.529071,3.271612,0.000000,99.080602
"_Z9div_floatiPfS_S_",1,0,0,8,72065,1048576,256,0,0,2,1,0,0x0,0.000029,15.442951,1735.574069,0,0.000000,21.474276,2.822841,0.000000,98.688325
"_Z9div_floatiPfS_S_",2,0,0,9,72065,1048576,256,0,0,2,1,0,0x0,0.000022,19.972694,2287.802182,0,0.000000,28.388225,3.416785,0.000000,99.073035
"_Z9div_floatiPfS_S_",3,0,0,10,72065,1048576,256,0,0,2,1,0,0x0,0.000027,16.499781,1864.135111,0,0.000000,23.163110,2.933154,0.000000,98.692414
"_Z9div_floatiPfS_S_",4,0,0,11,72065,1048576,256,0,0,2,1,0,0x0,0.000026,17.260228,2013.265920,0,0.000000,26.565773,3.782899,0.000000,98.694038
"_Z9div_floatiPfS_S_",5,0,0,12,72065,1048576,256,0,0,2,1,0,0x0,0.000026,17.133569,1935.832615,0,0.000000,26.917009,3.924252,0.000000,98.724932
"_Z9div_floatiPfS_S_",6,0,0,13,72065,1048576,256,0,0,2,1,0,0x0,0.000028,16.067066,1864.135111,0,0.000000,22.537713,2.942528,0.000000,98.733920
"_Z9div_floatiPfS_S_",7,0,0,14,72065,1048576,256,0,0,2,1,0,0x0,0.000027,16.702785,1935.832615,0,0.000000,26.072469,3.671793,0.000000,98.696500
"_Z9div_floatiPfS_S_",8,0,0,15,72065,1048576,256,0,0,2,1,0,0x0,0.000027,16.302024,1864.135111,0,0.000000,23.661587,3.394360,0.000000,98.729963
"_Z9div_floatiPfS_S_",9,0,0,16,72065,1048576,256,0,0,2,1,0,0x0,0.000024,18.675421,2188.332522,0,0.000000,26.098822,3.277578,0.000000,99.088829
"_Z9div_floatiPfS_S_",10,0,0,17,72065,1048576,256,0,0,2,1,0,0x0,0.000024,18.776686,2188.332522,0,0.000000,26.388998,3.142109,0.000000,99.080033
