kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z7kernelFPKfPf",0,0,0,4,81546,2822400,64,0,0,0,0,0,0x0,0.000116,2.600474,343.596522,0,0.000000,19.227503,4.320342,0.000000,99.984179
"_Z7kernelFPKfPf",1,0,0,6,81546,2822400,64,0,0,0,0,0,0x0,0.000122,2.480554,326.558678,0,0.000000,18.517100,4.552327,0.000000,99.630639
"_Z7kernelFPKfPf",2,0,0,7,81546,2822400,64,0,0,0,0,0,0x0,0.000116,2.600656,343.596522,0,0.000000,19.233838,4.322936,0.000000,99.984179
"_Z7kernelFPKfPf",3,0,0,8,81546,2822400,64,0,0,0,0,0,0x0,0.000119,2.525611,332.047059,0,0.000000,18.907116,4.654782,0.000000,99.630639
"_Z7kernelFPKfPf",4,0,0,9,81546,2822400,64,0,0,0,0,0,0x0,0.000119,2.525096,332.047059,0,0.000000,18.924589,4.661554,0.000000,99.630639
"_Z7kernelFPKfPf",5,0,0,10,81546,2822400,64,0,0,0,0,0,0x0,0.000119,2.523312,332.047059,0,0.000000,18.932672,4.687034,0.000000,99.630639
"_Z7kernelFPKfPf",6,0,0,11,81546,2822400,64,0,0,0,0,0,0x0,0.000120,2.516493,332.047059,0,0.000000,18.950113,4.771668,0.000000,99.630639
"_Z7kernelFPKfPf",7,0,0,12,81546,2822400,64,0,0,0,0,0,0x0,0.000120,2.515338,332.047059,0,0.000000,18.890311,4.729976,0.000000,99.630639
"_Z7kernelFPKfPf",8,0,0,13,81546,2822400,64,0,0,0,0,0,0x0,0.000116,2.597729,340.634483,0,0.000000,19.211785,4.317263,0.000000,99.984179
"_Z7kernelFPKfPf",9,0,0,14,81546,2822400,64,0,0,0,0,0,0x0,0.000116,2.596764,340.634483,0,0.000000,19.184863,4.310948,0.000000,99.984179
"_Z7kernelFPKfPf",10,0,0,15,81546,2822400,64,0,0,0,0,0,0x0,0.000116,2.596582,340.634483,0,0.000000,19.183252,4.309974,0.000000,99.984179
