kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z14countTrianglesP15HIP_vector_typeIjLj2EEPi",0,0,0,4,104062,4112768,16,0,0,0,2,0,0x0,0.000649,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,93.877551
"_Z14countTrianglesP15HIP_vector_typeIjLj2EEPi",1,0,0,6,104062,4112768,16,0,0,0,2,0,0x0,0.000653,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,91.390728
"_Z14countTrianglesP15HIP_vector_typeIjLj2EEPi",2,0,0,7,104062,4112768,16,0,0,0,2,0,0x0,0.000651,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,87.341772
"_Z14countTrianglesP15HIP_vector_typeIjLj2EEPi",3,0,0,8,104062,4112768,16,0,0,0,2,0,0x0,0.000654,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,85.185185
"_Z14countTrianglesP15HIP_vector_typeIjLj2EEPi",4,0,0,9,104062,4112768,16,0,0,0,2,0,0x0,0.000654,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,85.185185
"_Z14countTrianglesP15HIP_vector_typeIjLj2EEPi",5,0,0,10,104062,4112768,16,0,0,0,2,0,0x0,0.000654,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,85.185185
"_Z14countTrianglesP15HIP_vector_typeIjLj2EEPi",6,0,0,11,104062,4112768,16,0,0,0,2,0,0x0,0.000652,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,91.390728
"_Z14countTrianglesP15HIP_vector_typeIjLj2EEPi",7,0,0,12,104062,4112768,16,0,0,0,2,0,0x0,0.000649,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,93.877551
"_Z14countTrianglesP15HIP_vector_typeIjLj2EEPi",8,0,0,13,104062,4112768,16,0,0,0,2,0,0x0,0.000649,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,93.877551
"_Z14countTrianglesP15HIP_vector_typeIjLj2EEPi",9,0,0,14,104062,4112768,16,0,0,0,2,0,0x0,0.000649,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,93.877551
"_Z14countTrianglesP15HIP_vector_typeIjLj2EEPi",10,0,0,15,104062,4112768,16,0,0,0,2,0,0x0,0.000649,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,93.877551
