kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z11kLogregCostPfS_S_S_S_ii",0,0,0,10,128435,1040384,16,0,0,6,2,0,0x0,0.000169,0.773113,100.824615,0,0.000000,0.111382,0.010168,0.000000,95.225464
"_Z11kLogregCostPfS_S_S_S_ii",1,0,0,12,128435,1040384,16,0,0,6,2,0,0x0,0.000174,0.752868,98.493410,0,0.000000,0.108466,0.069400,0.000000,83.488372
"_Z11kLogregCostPfS_S_S_S_ii",2,0,0,13,128435,1040384,16,0,0,6,2,0,0x0,0.000168,0.776821,101.424762,0,0.000000,0.111916,0.010216,0.000000,95.225464
"_Z11kLogregCostPfS_S_S_S_ii",3,0,0,14,128435,1040384,16,0,0,6,2,0,0x0,0.000173,0.757227,99.066047,0,0.000000,0.109094,0.068263,0.000000,83.294664
"_Z11kLogregCostPfS_S_S_S_ii",4,0,0,15,128435,1040384,16,0,0,6,2,0,0x0,0.000172,0.758730,99.066047,0,0.000000,0.109310,0.069577,0.000000,83.488372
"_Z11kLogregCostPfS_S_S_S_ii",5,0,0,16,128435,1040384,16,0,0,6,2,0,0x0,0.000173,0.756959,99.066047,0,0.000000,0.109055,0.071135,0.000000,83.294664
"_Z11kLogregCostPfS_S_S_S_ii",6,0,0,17,128435,1040384,16,0,0,6,2,0,0x0,0.000173,0.756304,99.066047,0,0.000000,0.108961,0.070259,0.000000,83.294664
"_Z11kLogregCostPfS_S_S_S_ii",7,0,0,18,128435,1040384,16,0,0,6,2,0,0x0,0.000173,0.756370,99.066047,0,0.000000,0.108970,0.069904,0.000000,83.294664
"_Z11kLogregCostPfS_S_S_S_ii",8,0,0,19,128435,1040384,16,0,0,6,2,0,0x0,0.000168,0.776440,101.424762,0,0.000000,0.111862,0.010211,0.000000,95.225464
"_Z11kLogregCostPfS_S_S_S_ii",9,0,0,20,128435,1040384,16,0,0,6,2,0,0x0,0.000168,0.776884,101.424762,0,0.000000,0.111926,0.010217,0.000000,95.225464
"_Z11kLogregCostPfS_S_S_S_ii",10,0,0,21,128435,1040384,16,0,0,6,2,0,0x0,0.000168,0.776169,101.424762,0,0.000000,0.111823,0.010208,0.000000,95.225464
