kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z6reducePiS_",0,0,0,4,48946,1517824,16,1024,0,0,1,0,0x0,0.000273,7.460131,845.088821,758912,0.000000,79.939467,71.420810,0.000000,99.973164
"_Z6reducePiS_",1,0,0,6,48946,1517824,16,1024,0,0,1,0,0x0,0.000278,7.318767,829.889381,758912,0.000000,78.347753,69.036437,0.000000,99.945601
"_Z6reducePiS_",2,0,0,7,48946,1517824,16,1024,0,0,1,0,0x0,0.000272,7.501748,851.325638,758912,0.000000,78.735749,68.635609,0.000000,99.973165
"_Z6reducePiS_",3,0,0,8,48946,1517824,16,1024,0,0,1,0,0x0,0.000278,7.323863,829.889381,758912,0.000000,77.671701,68.799551,0.000000,99.865961
"_Z6reducePiS_",4,0,0,9,48946,1517824,16,1024,0,0,1,0,0x0,0.000276,7.391193,838.942720,758912,0.000000,76.967728,67.253748,0.000000,99.972923
"_Z6reducePiS_",5,0,0,10,48946,1517824,16,1024,0,0,1,0,0x0,0.000276,7.371094,835.903072,758912,0.000000,76.398631,67.041255,0.000000,99.948043
"_Z6reducePiS_",6,0,0,11,48946,1517824,16,1024,0,0,1,0,0x0,0.000278,7.320427,829.889381,758912,0.000000,73.816109,63.903636,0.000000,99.876995
"_Z6reducePiS_",7,0,0,12,48946,1517824,16,1024,0,0,1,0,0x0,0.000276,7.386053,838.942720,758912,0.000000,74.744508,64.453478,0.000000,99.972922
"_Z6reducePiS_",8,0,0,13,48946,1517824,16,1024,0,0,1,0,0x0,0.000272,7.486352,848.195765,758912,0.000000,75.939768,66.035984,0.000000,99.973155
"_Z6reducePiS_",9,0,0,14,48946,1517824,16,1024,0,0,1,0,0x0,0.000272,7.483139,848.195765,758912,0.000000,83.629206,74.922666,0.000000,99.973153
"_Z6reducePiS_",10,0,0,15,48946,1517824,16,1024,0,0,1,0,0x0,0.000272,7.487125,848.195765,758912,0.000000,76.305962,65.976280,0.000000,99.973167
