kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z6reducePiS_",0,0,0,4,47958,57600,64,1024,0,0,1,0,0x0,0.000013,1.872236,212.676923,9900,0.000000,16.979697,14.471494,0.000000,99.369635
"_Z6reducePiS_",1,0,0,6,47958,57600,64,1024,0,0,1,0,0x0,0.000018,1.364251,153.600000,9900,0.000000,14.914940,13.271776,0.000000,98.183506
"_Z6reducePiS_",2,0,0,7,47958,57600,64,1024,0,0,1,0,0x0,0.000012,2.032468,230.400000,9900,0.000000,20.048521,17.441800,0.000000,99.369466
"_Z6reducePiS_",3,0,0,8,47958,57600,64,1024,0,0,1,0,0x0,0.000016,1.553683,184.320000,9900,0.000000,15.968907,14.232727,0.000000,98.326915
"_Z6reducePiS_",4,0,0,9,47958,57600,64,1024,0,0,1,0,0x0,0.000016,1.555771,184.320000,9900,0.000000,16.510925,14.518551,0.000000,98.209549
"_Z6reducePiS_",5,0,0,10,47958,57600,64,1024,0,0,1,0,0x0,0.000016,1.562562,184.320000,9900,0.000000,16.410373,14.506528,0.000000,98.287762
"_Z6reducePiS_",6,0,0,11,47958,57600,64,1024,0,0,1,0,0x0,0.000016,1.509893,172.800000,9900,0.000000,15.768080,13.871846,0.000000,98.287762
"_Z6reducePiS_",7,0,0,12,47958,57600,64,1024,0,0,1,0,0x0,0.000016,1.498117,172.800000,9900,0.000000,15.146673,13.413613,0.000000,98.287762
"_Z6reducePiS_",8,0,0,13,47958,57600,64,1024,0,0,1,0,0x0,0.000012,1.983128,230.400000,9900,0.000000,17.260136,14.744397,0.000000,99.369635
"_Z6reducePiS_",9,0,0,14,47958,57600,64,1024,0,0,1,0,0x0,0.000012,2.012625,230.400000,9900,0.000000,16.944388,14.314557,0.000000,99.369551
"_Z6reducePiS_",10,0,0,15,47958,57600,64,1024,0,0,1,0,0x0,0.000012,2.009031,230.400000,9900,0.000000,17.752181,15.283943,0.000000,99.369720
