kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z18computeStateMinMaxiiiPiPfS0_S0_",0,0,0,8,55128,1517824,16,0,176,33,13,6,0x0,0.007556,16.600053,1975.161071,189727,0.000000,31.887275,4.337781,0.135654,99.961774
"_Z18computeStateMinMaxiiiPiPfS0_S0_",1,0,0,10,55128,1517824,16,0,176,33,13,6,0x0,0.006503,19.261412,2292.704994,189728,0.000000,37.084232,5.049854,0.155698,99.961557
"_Z18computeStateMinMaxiiiPiPfS0_S0_",2,0,0,11,55128,1517824,16,0,176,33,13,6,0x0,0.006499,19.272629,2293.826846,189728,0.000000,37.079427,5.047466,0.146072,99.961648
"_Z18computeStateMinMaxiiiPiPfS0_S0_",3,0,0,12,55128,1517824,16,0,176,33,13,6,0x0,0.006496,19.280556,2295.002970,189728,0.000000,37.046130,5.018503,0.141626,99.963059
"_Z18computeStateMinMaxiiiPiPfS0_S0_",4,0,0,13,55128,1517824,16,0,176,33,13,6,0x0,0.006495,19.284085,2295.095398,189728,0.000000,37.141573,5.037925,0.163971,99.963076
"_Z18computeStateMinMaxiiiPiPfS0_S0_",5,0,0,14,55128,1517824,16,0,176,33,13,6,0x0,0.006495,19.275577,2294.163530,189728,0.000000,37.059850,5.020222,0.162336,99.963069
"_Z18computeStateMinMaxiiiPiPfS0_S0_",6,0,0,15,55128,1517824,16,0,176,33,13,6,0x0,0.006494,19.280799,2294.769513,189728,0.000000,37.115394,5.032320,0.164477,99.963061
"_Z18computeStateMinMaxiiiPiPfS0_S0_",7,0,0,16,55128,1517824,16,0,176,33,13,6,0x0,0.006494,19.284293,2295.138572,189728,0.000000,37.119092,5.036454,0.124152,99.963084
"_Z18computeStateMinMaxiiiPiPfS0_S0_",8,0,0,17,55128,1517824,16,0,176,33,13,6,0x0,0.006495,19.282843,2295.095614,189728,0.000000,37.118501,5.035270,0.165114,99.963115
"_Z18computeStateMinMaxiiiPiPfS0_S0_",9,0,0,18,55128,1517824,16,0,176,33,13,6,0x0,0.006494,19.283546,2295.285946,189728,0.000000,37.049663,5.023395,0.157847,99.963091
"_Z18computeStateMinMaxiiiPiPfS0_S0_",10,0,0,19,55128,1517824,16,0,176,33,13,6,0x0,0.006497,19.280973,2294.937773,189728,0.000000,37.133711,5.030228,0.155848,99.963131
