kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z16Histogram_kerneliiiPjS_",0,0,0,4,50884,61440,32,0,0,1,2,0,0x0,0.016436,65.710280,7751.667540,0,0.000000,75.799306,0.000000,0.000000,99.717633
"_Z16Histogram_kerneliiiPjS_",1,0,0,6,50884,61440,32,0,0,1,2,0,0x0,0.016473,65.563764,7734.256522,0,0.000000,75.575127,0.000000,0.000000,99.712343
"_Z16Histogram_kerneliiiPjS_",2,0,0,7,50884,61440,32,0,0,1,2,0,0x0,0.016464,65.598583,7738.484431,0,0.000000,75.728429,0.000000,0.000000,99.717670
"_Z16Histogram_kerneliiiPjS_",3,0,0,8,50884,61440,32,0,0,1,2,0,0x0,0.016480,65.537201,7731.440481,0,0.000000,75.579909,0.000000,0.000000,99.717512
"_Z16Histogram_kerneliiiPjS_",4,0,0,9,50884,61440,32,0,0,1,2,0,0x0,0.016468,65.585572,7737.074615,0,0.000000,75.631454,0.000000,0.000000,99.717527
"_Z16Histogram_kerneliiiPjS_",5,0,0,10,50884,61440,32,0,0,1,2,0,0x0,0.016488,65.503758,7727.220262,0,0.000000,75.633401,0.000000,0.000000,99.717656
"_Z16Histogram_kerneliiiPjS_",6,0,0,11,50884,61440,32,0,0,1,2,0,0x0,0.016473,65.565441,7734.726061,0,0.000000,75.657425,0.000000,0.000000,99.717669
"_Z16Histogram_kerneliiiPjS_",7,0,0,12,50884,61440,32,0,0,1,2,0,0x0,0.016481,65.534333,7730.971340,0,0.000000,75.631334,0.000000,0.000000,99.717672
"_Z16Histogram_kerneliiiPjS_",8,0,0,13,50884,61440,32,0,0,1,2,0,0x0,0.016488,65.504883,7727.220262,0,0.000000,75.542603,0.000000,0.000000,99.717589
"_Z16Histogram_kerneliiiPjS_",9,0,0,14,50884,61440,32,0,0,1,2,0,0x0,0.016467,65.587506,7737.074615,0,0.000000,75.716516,0.000000,0.000000,99.717537
"_Z16Histogram_kerneliiiPjS_",10,0,0,15,50884,61440,32,0,0,1,2,0,0x0,0.016481,65.533147,7730.971340,0,0.000000,75.663409,0.000000,0.000000,99.717610
