kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z16Histogram_kerneliiiPjS_",0,0,0,4,50759,57600,64,0,0,1,2,0,0x0,0.002110,29.995496,3538.878483,0,0.000000,29.484587,0.000000,0.000000,98.318543
"_Z16Histogram_kerneliiiPjS_",1,0,0,6,50759,57600,64,0,0,1,2,0,0x0,0.002122,29.833325,3520.525035,0,0.000000,29.234773,0.000000,0.000000,98.288106
"_Z16Histogram_kerneliiiPjS_",2,0,0,7,50759,57600,64,0,0,1,2,0,0x0,0.002159,29.314597,3458.561186,0,0.000000,29.058509,0.000000,0.000000,98.213684
"_Z16Histogram_kerneliiiPjS_",3,0,0,8,50759,57600,64,0,0,1,2,0,0x0,0.002169,29.180613,3442.615768,0,0.000000,28.776168,0.000000,0.000000,98.192829
"_Z16Histogram_kerneliiiPjS_",4,0,0,9,50759,57600,64,0,0,1,2,0,0x0,0.002168,29.192809,3444.203690,0,0.000000,29.150058,0.000000,0.000000,98.296736
"_Z16Histogram_kerneliiiPjS_",5,0,0,10,50759,57600,64,0,0,1,2,0,0x0,0.002164,29.248060,3450.570055,0,0.000000,28.789127,0.000000,0.000000,98.318543
"_Z16Histogram_kerneliiiPjS_",6,0,0,11,50759,57600,64,0,0,1,2,0,0x0,0.002166,29.230680,3448.976259,0,0.000000,29.266474,0.000000,0.000000,98.318543
"_Z16Histogram_kerneliiiPjS_",7,0,0,12,50759,57600,64,0,0,1,2,0,0x0,0.002166,29.224658,3447.383934,0,0.000000,29.019735,0.000000,0.000000,98.318543
"_Z16Histogram_kerneliiiPjS_",8,0,0,13,50759,57600,64,0,0,1,2,0,0x0,0.002165,29.234468,3448.976259,0,0.000000,29.092118,0.000000,0.000000,98.318543
"_Z16Histogram_kerneliiiPjS_",9,0,0,14,50759,57600,64,0,0,1,2,0,0x0,0.002165,29.239701,3450.570055,0,0.000000,28.878548,0.000000,0.000000,98.318543
"_Z16Histogram_kerneliiiPjS_",10,0,0,15,50759,57600,64,0,0,1,2,0,0x0,0.002167,29.214348,3447.383934,0,0.000000,29.141171,0.000000,0.000000,98.318543
