kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"add_double",0,0,0,6,4859,61440,256,0,0,1,1,0,0x0,0.000011,1.855809,156.392727,0,0.000000,5.920313,0.596108,0.000000,92.537313
"add_double",1,0,0,8,4859,61440,256,0,0,1,1,0,0x0,0.000015,1.364708,114.688000,0,0.000000,4.819900,0.528307,0.000000,88.571429
"add_double",2,0,0,9,4859,61440,256,0,0,1,1,0,0x0,0.000011,1.876920,172.032000,0,0.000000,5.869639,0.457855,0.000000,92.537313
"add_double",3,0,0,10,4859,61440,256,0,0,1,1,0,0x0,0.000013,1.568739,132.332308,0,0.000000,6.285653,0.660772,0.000000,88.571429
"add_double",4,0,0,11,4859,61440,256,0,0,1,1,0,0x0,0.000013,1.608814,143.360000,0,0.000000,6.777740,0.645963,0.000000,88.624181
"add_double",5,0,0,12,4859,61440,256,0,0,1,1,0,0x0,0.000013,1.580081,132.332308,0,0.000000,6.480728,0.661958,0.000000,88.624181
"add_double",6,0,0,13,4859,61440,256,0,0,1,1,0,0x0,0.000014,1.497006,132.332308,0,0.000000,6.032254,0.593132,0.000000,88.466112
"add_double",7,0,0,14,4859,61440,256,0,0,1,1,0,0x0,0.000014,1.509607,132.332308,0,0.000000,6.261436,0.616423,0.000000,88.729875
"add_double",8,0,0,15,4859,61440,256,0,0,1,1,0,0x0,0.000012,1.764895,156.392727,0,0.000000,5.406995,0.422505,0.000000,92.537313
"add_double",9,0,0,16,4859,61440,256,0,0,1,1,0,0x0,0.000012,1.760657,156.392727,0,0.000000,5.255295,0.420157,0.000000,92.537313
"add_double",10,0,0,17,4859,61440,256,0,0,1,1,0,0x0,0.000011,1.876920,172.032000,0,0.000000,5.654931,0.432260,0.000000,92.537313
