kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z3addPiS_S_",0,0,0,6,54309,57600,16,0,0,1,1,0,0x0,0.000015,0.607344,82.285714,0,0.000000,2.896134,0.283560,0.000000,89.687500
"_Z3addPiS_S_",1,0,0,8,54309,57600,16,0,0,1,1,0,0x0,0.000018,0.490914,64.000000,0,0.000000,2.338358,0.295299,0.000000,85.416667
"_Z3addPiS_S_",2,0,0,9,54309,57600,16,0,0,1,1,0,0x0,0.000014,0.626616,82.285714,0,0.000000,3.135957,0.300228,0.000000,89.687500
"_Z3addPiS_S_",3,0,0,10,54309,57600,16,0,0,1,1,0,0x0,0.000015,0.582357,76.800000,0,0.000000,2.752546,0.367617,0.000000,84.411765
"_Z3addPiS_S_",4,0,0,11,54309,57600,16,0,0,1,1,0,0x0,0.000016,0.556234,72.000000,0,0.000000,2.553204,0.317084,0.000000,84.660767
"_Z3addPiS_S_",5,0,0,12,54309,57600,16,0,0,1,1,0,0x0,0.000015,0.578727,76.800000,0,0.000000,2.666572,0.329906,0.000000,82.000000
"_Z3addPiS_S_",6,0,0,13,54309,57600,16,0,0,1,1,0,0x0,0.000016,0.545745,72.000000,0,0.000000,2.362866,0.306333,0.000000,83.918129
"_Z3addPiS_S_",7,0,0,14,54309,57600,16,0,0,1,1,0,0x0,0.000016,0.573826,76.800000,0,0.000000,2.826610,0.352197,0.000000,83.188406
"_Z3addPiS_S_",8,0,0,15,54309,57600,16,0,0,1,1,0,0x0,0.000016,0.546517,72.000000,0,0.000000,2.512424,0.309633,0.000000,83.430233
"_Z3addPiS_S_",9,0,0,16,54309,57600,16,0,0,1,1,0,0x0,0.000014,0.619556,82.285714,0,0.000000,2.891532,0.297929,0.000000,89.687500
"_Z3addPiS_S_",10,0,0,17,54309,57600,16,0,0,1,1,0,0x0,0.000014,0.619475,82.285714,0,0.000000,2.930153,0.296807,0.000000,89.687500
