kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z16constrain_kernelifPfi",0,0,0,2,123854,4096576,64,0,0,0,1,0,0x0,0.000169,8.530965,877.837714,0,0.000000,30.161064,4.292326,2.013766,75.016766
"_Z16constrain_kernelifPfi",1,0,0,4,123854,4096576,64,0,0,0,1,0,0x0,0.000172,8.373734,862.437053,0,0.000000,28.286138,4.506438,1.954810,74.919198
"_Z16constrain_kernelifPfi",2,0,0,5,123854,4096576,64,0,0,0,1,0,0x0,0.000168,8.563613,883.094228,0,0.000000,28.253436,4.329042,1.928403,75.016766
"_Z16constrain_kernelifPfi",3,0,0,6,123854,4096576,64,0,0,0,1,0,0x0,0.000170,8.442266,867.510212,0,0.000000,27.340565,4.673881,2.077240,74.913948
"_Z16constrain_kernelifPfi",4,0,0,7,123854,4096576,64,0,0,0,1,0,0x0,0.000170,8.441647,867.510212,0,0.000000,30.949515,4.464912,2.011031,74.919782
"_Z16constrain_kernelifPfi",5,0,0,8,123854,4096576,64,0,0,0,1,0,0x0,0.000171,8.392707,862.437053,0,0.000000,34.589417,4.497767,2.765555,74.924450
"_Z16constrain_kernelifPfi",6,0,0,9,123854,4096576,64,0,0,0,1,0,0x0,0.000171,8.409890,867.510212,0,0.000000,34.912403,4.573514,3.056382,74.922699
"_Z16constrain_kernelifPfi",7,0,0,10,123854,4096576,64,0,0,0,1,0,0x0,0.000171,8.414689,867.510212,0,0.000000,34.944123,4.553170,2.908146,74.923283
"_Z16constrain_kernelifPfi",8,0,0,11,123854,4096576,64,0,0,0,1,0,0x0,0.000168,8.555046,877.837714,0,0.000000,35.039794,4.330011,2.811611,75.016766
"_Z16constrain_kernelifPfi",9,0,0,12,123854,4096576,64,0,0,0,1,0,0x0,0.000168,8.553710,877.837714,0,0.000000,34.954374,4.324687,2.997096,75.016766
"_Z16constrain_kernelifPfi",10,0,0,13,123854,4096576,64,0,0,0,1,0,0x0,0.000168,8.547480,877.837714,0,0.000000,35.058969,4.311133,3.202996,75.016766
