kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z19levels_image_kernelPfS_iiiifffff",0,0,0,4,28442,4145152,64,0,0,5,2,0,0x0,0.000211,75.505919,6522.229687,0,0.000000,38.812907,6.547887,116.105944,96.833703
"_Z19levels_image_kernelPfS_iiiifffff",1,0,0,6,28442,4145152,64,0,0,5,2,0,0x0,0.000242,76.274431,6851.490909,0,0.000000,36.365900,5.821858,103.569659,96.769369
"_Z19levels_image_kernelPfS_iiiifffff",2,0,0,7,28442,4145152,64,0,0,5,2,0,0x0,0.000238,77.694685,6996.037131,0,0.000000,35.319125,5.950212,100.561229,96.867521
"_Z19levels_image_kernelPfS_iiiifffff",3,0,0,8,28442,4145152,64,0,0,5,2,0,0x0,0.000240,76.868267,6908.586667,0,0.000000,36.268901,5.912056,104.230495,96.773589
"_Z19levels_image_kernelPfS_iiiifffff",4,0,0,9,28442,4145152,64,0,0,5,2,0,0x0,0.000241,76.757198,6908.586667,0,0.000000,37.022577,6.068523,106.312137,96.751996
"_Z19levels_image_kernelPfS_iiiifffff",5,0,0,10,28442,4145152,64,0,0,5,2,0,0x0,0.000248,74.541739,6712.796761,0,0.000000,37.003102,6.573263,115.974123,96.669682
"_Z19levels_image_kernelPfS_iiiifffff",6,0,0,11,28442,4145152,64,0,0,5,2,0,0x0,0.000245,75.324710,6767.595102,0,0.000000,36.420953,5.836413,111.904883,96.769866
"_Z19levels_image_kernelPfS_iiiifffff",7,0,0,12,28442,4145152,64,0,0,5,2,0,0x0,0.000246,75.070574,6740.084553,0,0.000000,35.934853,5.785599,115.905033,96.777313
"_Z19levels_image_kernelPfS_iiiifffff",8,0,0,13,28442,4145152,64,0,0,5,2,0,0x0,0.000243,76.084537,6851.490909,0,0.000000,35.525079,5.766157,123.522068,96.867521
"_Z19levels_image_kernelPfS_iiiifffff",9,0,0,14,28442,4145152,64,0,0,5,2,0,0x0,0.000290,63.751851,5737.234602,0,0.000000,29.802462,4.838753,100.037532,96.867521
"_Z19levels_image_kernelPfS_iiiifffff",10,0,0,15,28442,4145152,64,0,0,5,2,0,0x0,0.000245,75.308073,6767.595102,0,0.000000,35.303853,5.746700,117.879529,96.867521
