kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z9l2_kerneliPfS_S_S_",0,0,0,8,17489,614656,16,0,0,1,1,0,0x0,0.000104,9.741097,1098.026252,0,0.000000,38.399399,5.695417,1.406461,75.014297
"_Z9l2_kerneliPfS_S_S_",1,0,0,10,17489,614656,16,0,0,1,1,0,0x0,0.000107,9.436684,1056.978542,0,0.000000,37.621403,5.694443,1.432381,74.943678
"_Z9l2_kerneliPfS_S_S_",2,0,0,11,17489,614656,16,0,0,1,1,0,0x0,0.000103,9.812698,1098.026252,0,0.000000,38.585834,5.740762,1.640823,75.014297
"_Z9l2_kerneliPfS_S_S_",3,0,0,12,17489,614656,16,0,0,1,1,0,0x0,0.000106,9.576080,1077.111467,0,0.000000,37.919961,5.721836,1.624892,74.941245
"_Z9l2_kerneliPfS_S_S_",4,0,0,13,17489,614656,16,0,0,1,1,0,0x0,0.000106,9.578854,1077.111467,0,0.000000,38.244933,5.802841,1.560348,74.949517
"_Z9l2_kerneliPfS_S_S_",5,0,0,14,17489,614656,16,0,0,1,1,0,0x0,0.000106,9.564044,1077.111467,0,0.000000,40.479773,5.765985,1.670060,74.942218
"_Z9l2_kerneliPfS_S_S_",6,0,0,15,17489,614656,16,0,0,1,1,0,0x0,0.000106,9.539162,1066.950038,0,0.000000,44.896467,5.856490,2.048300,74.936380
"_Z9l2_kerneliPfS_S_S_",7,0,0,16,17489,614656,16,0,0,1,1,0,0x0,0.000106,9.537141,1066.950038,0,0.000000,44.928148,5.746088,2.100828,74.947571
"_Z9l2_kerneliPfS_S_S_",8,0,0,17,17489,614656,16,0,0,1,1,0,0x0,0.000103,9.789995,1098.026252,0,0.000000,45.426594,5.722648,2.307544,75.014297
"_Z9l2_kerneliPfS_S_S_",9,0,0,18,17489,614656,16,0,0,1,1,0,0x0,0.000103,9.799704,1098.026252,0,0.000000,45.339672,5.721974,2.303785,75.014297
"_Z9l2_kerneliPfS_S_S_",10,0,0,19,17489,614656,16,0,0,1,1,0,0x0,0.000103,9.800415,1098.026252,0,0.000000,45.318623,5.742949,2.146727,75.014297
