kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z15mat_mult_kernelPiS_S_ii",0,0,0,6,42797,1170432,192,0,0,4,3,0,0x0,0.000027,1.335281,175.530667,0,0.000000,0.076482,0.006326,0.000000,83.127572
"_Z15mat_mult_kernelPiS_S_ii",1,0,0,8,42797,1170432,192,0,0,4,3,0,0x0,0.000027,1.323017,175.530667,0,0.000000,0.722474,0.459238,0.000000,66.782007
"_Z15mat_mult_kernelPiS_S_ii",2,0,0,9,42797,1170432,192,0,0,4,3,0,0x0,0.000027,1.366493,182.281846,0,0.000000,0.449613,0.089452,0.000000,82.478632
"_Z15mat_mult_kernelPiS_S_ii",3,0,0,10,42797,1170432,192,0,0,4,3,0,0x0,0.000027,1.355897,182.281846,0,0.000000,0.401163,0.332259,0.000000,68.316832
"_Z15mat_mult_kernelPiS_S_ii",4,0,0,11,42797,1170432,192,0,0,4,3,0,0x0,0.000028,1.287768,169.261714,0,0.000000,0.397644,0.329984,0.000000,68.474576
"_Z15mat_mult_kernelPiS_S_ii",5,0,0,12,42797,1170432,192,0,0,4,3,0,0x0,0.000028,1.312843,175.530667,0,0.000000,0.414999,0.348282,0.000000,65.317919
"_Z15mat_mult_kernelPiS_S_ii",6,0,0,13,42797,1170432,192,0,0,4,3,0,0x0,0.000029,1.251212,169.261714,0,0.000000,0.455868,0.326544,0.000000,68.259386
"_Z15mat_mult_kernelPiS_S_ii",7,0,0,14,42797,1170432,192,0,0,4,3,0,0x0,0.000029,1.272273,169.261714,0,0.000000,0.524908,0.339163,0.000000,67.253521
"_Z15mat_mult_kernelPiS_S_ii",8,0,0,15,42797,1170432,192,0,0,4,3,0,0x0,0.000028,1.278606,169.261714,0,0.000000,0.360124,0.295148,0.000000,68.259386
"_Z15mat_mult_kernelPiS_S_ii",9,0,0,16,42797,1170432,192,0,0,4,3,0,0x0,0.000025,1.464282,197.472000,0,0.000000,0.213778,0.062431,0.000000,82.987552
"_Z15mat_mult_kernelPiS_S_ii",10,0,0,17,42797,1170432,192,0,0,4,3,0,0x0,0.000025,1.427693,189.573120,0,0.000000,0.211510,0.057796,0.000000,83.467742
